G,19260.78729,12156.09306
G,5899.63636,9142.59536
G,20.08326,19646.23513
G,12497.38378,6160.65167
G,17675.63082,4601.15354
G,19899.178,18898.70239
G,19120.32761,2282.96965
G,11301.99429,3665.11774
G,8467.63157,18488.78427
G,4002.04587,17769.89817
G,1812.2898,14619.36627
G,19207.33864,19717.81731
G,19085.48713,14305.34742
G,18811.73324,17405.57983
G,12975.84151,2145.12075
G,12143.44268,836.14672
G,7388.58633,9623.18642
G,3559.51025,8181.05961
G,6095.40161,8492.21568
G,5187.20724,17042.71539
G,15957.69877,17663.59198
G,18211.32348,6349.15294
G,8526.72154,16117.65038
G,10807.16018,18577.96924
G,18824.61446,1358.26202
G,11146.51734,6871.53898
G,10783.6,638.81539
G,9882.22619,17055.70194
G,5046.62777,10478.99902
G,8066.70985,10749.56533
G,6775.29951,8909.13916
G,13693.73586,2424.01471
G,8593.51826,14438.14253
G,2873.91918,688.93478
G,16956.19558,15924.36745
G,104.62696,12039.02714
G,19003.43663,8308.98433
G,16197.77718,3919.46084
G,11344.93531,615.60946
G,12114.56678,13196.4089
G,12248.84337,14663.15638
G,12290.42024,6009.82083
G,14352.12873,5619.01085
G,12014.44898,5428.52541
G,6270.39946,8801.74653
G,9975.39738,4490.9918
G,18388.35926,11108.68082
G,9317.4853,13911.77134
G,10638.47226,19945.63055
G,8372.68725,16125.80322
G,18190.02773,17751.24283
G,5692.85519,10310.39263
G,4788.64583,5983.27122
G,13088.66003,16653.79156
G,2824.32182,18876.12871
G,5092.63064,2372.8523
G,4281.39707,4328.97536
G,13581.5788,16829.28666
G,7321.32497,6932.49072
G,2279.43681,18622.55867
G,19548.83892,6497.36406
G,7400.97648,3594.41556
G,10897.052,4311.3473
G,7955.06747,19469.50679
G,16576.17719,8949.54028
G,12006.99873,202.45877
G,13703.9331,13616.33838
G,13698.01802,11057.14341
G,13964.28996,17800.21137
G,9875.55561,4131.74152
G,9076.02509,7455.21089
G,4907.65091,3190.51472
G,15841.58073,9963.7526
G,17582.86736,6607.98876
G,13213.9791,2827.90106
G,14958.4579,17663.50664
G,5067.00174,18308.96698
G,14585.74847,2567.83948
G,19269.53865,10199.8422
G,18777.63611,18319.73387
G,6176.91011,13417.02948
G,12386.7166,4890.93892
G,7776.09755,12330.8591
G,9031.94266,19162.38711
G,12539.148,19498.86739
G,9799.76714,1731.80477
G,10378.59605,12935.78062
G,3139.5361,11859.09784
G,17155.50939,7072.96903
G,5011.4047,772.39337
G,8826.78007,262.63527
G,14308.28202,18954.62948
G,11572.48684,9959.3721
G,143.27033,9231.05456
G,16167.60106,15657.05137
G,4802.72389,4132.95134
G,2350.95762,19190.31893
G,19018.4521,3453.30216
G,12106.28733,2207.2336
G,4633.69474,15838.00547
G,19549.20706,11397.83546
G,3841.32466,6906.59246
G,9475.35895,13518.63985
G,3893.28039,5609.22589
G,16677.44353,14261.22194
G,1473.49908,421.03632
G,13776.61681,7735.22333
G,11918.59441,7425.61847
G,6559.7077,16602.20311
G,15040.2339,13486.73397
G,2742.88545,16845.86705
G,1501.5912,9419.95591
G,2577.82543,15691.23876
G,1546.38396,10455.16172
G,17868.02904,6388.37846
G,1334.86875,14266.40444
G,19737.81183,19352.23341
G,1205.74091,10450.7997
G,4876.52757,5600.16681
G,4913.18669,9583.63283
G,15017.87386,5443.64766
G,9206.34268,4842.92646
G,5055.63372,13118.47161
G,9078.15724,14673.21835
G,11438.91492,6285.75205
G,5594.09991,1089.27332
G,4437.88988,8291.76678
G,418.32861,14930.90219
G,15330.19774,10627.52393
G,3984.82781,6788.96286
G,12758.53462,3183.71359
G,12721.6234,248.01178
G,1229.56257,715.42993
G,4813.51964,12769.9228
G,9159.07119,15353.77045
G,3695.84513,8736.09772
G,3869.35559,7048.09221
G,3816.45406,19036.70359
G,16577.03229,6490.35309
G,4137.72351,2111.60243
G,1716.96941,8403.58701
G,11451.47871,12411.38697
G,11789.70903,16963.14155
G,17779.70695,4047.11593
G,1502.64788,9700.86129
G,3963.55562,9690.0149
G,3048.38379,11396.92463
G,15000.47133,17841.52787
G,18202.96171,15287.52954
G,11788.41093,5150.72804
G,12269.33157,15316.09138
G,8602.85662,4723.13239
G,9930.09542,227.03152
G,16013.87551,6232.54148
G,3732.6261,7964.64712
G,4872.69974,9109.49687
G,12167.86413,7156.90804
G,8584.26243,6220.44746
G,6229.52275,1358.36946
G,8112.77693,2173.65448
G,831.09873,1314.68377
G,16960.86519,7759.27078
G,632.95129,662.47996
G,1858.81727,16.92347
G,18574.8108,1283.60671
G,18945.41916,16028.46877
G,9822.38849,5964.95343
G,14975.31,17798.41754
G,3834.28389,8060.24223
G,18356.11503,5405.80554
G,12935.14558,526.32735
G,5847.56091,6142.05447
G,7014.99719,8.65896
G,17272.50646,8440.58146
G,10880.83948,15579.64555
G,2851.2206,1137.61809
G,3325.0305,6278.71725
G,5546.39827,980.85773
G,15083.58472,6771.89563
G,4327.24555,4288.18773
G,16667.35938,16278.68916
G,13279.55873,2261.85402
G,16402.17532,2302.06768
G,6247.00629,13710.98901
G,14072.18254,7766.22289
G,16981.84171,13802.45461
G,16177.289,7859.70398
G,10778.01011,12929.47728
G,15100.19314,1140.38395
G,15097.06141,5927.50933
G,6364.48523,18424.55976
G,13953.45201,8580.2126
G,5690.44372,12519.27607
G,13612.71199,5741.35787
G,10700.5352,12011.74715
G,15646.55781,13367.83021
G,10888.20142,3176.48949
G,7452.36275,5394.76516
G,3865.34743,5436.48275
G,55.43456,15594.17443
G,5921.95696,7905.36645
G,8351.32911,14457.20024
G,10577.52855,17184.31073
G,19894.89473,1586.39324
G,10065.47767,9910.83592
G,14923.95626,5235.14028
G,11595.34688,7461.42125
G,2517.46759,2353.55908
G,12755.56655,14784.3101
G,5621.59625,4851.83669
G,8558.63386,10492.43697
G,1130.56239,808.12732
G,6404.9232,1155.89042
G,282.1369,12932.72442
G,4636.89526,19165.7887
G,19356.49837,865.28048
G,5369.26352,10588.87772
G,983.65195,8711.40889
G,2931.66326,7085.54662
G,2308.86809,4760.97717
G,15523.59728,4313.33541
G,7895.52691,16385.91364
G,9586.86218,18111.33714
G,12387.4461,9911.25817
G,3898.31672,19350.19889
G,10835.14467,2564.62551
G,13561.72325,18479.70787
G,13023.61077,1642.12265
G,2821.50049,1635.17771
G,2230.97027,4610.11219
G,16.514,11560.06708
G,8541.99033,3115.02846
G,8037.58349,18685.4472
G,2195.62693,13732.75811
G,19263.12201,344.06423
G,13367.80251,8784.82839
G,15238.29327,19428.87931
G,11416.30184,1642.8938
G,18248.26142,7736.04048
G,8775.10033,12707.69902
G,4468.50963,13730.29891
G,12559.57185,4593.85078
G,6493.83279,9729.90827
G,10372.88708,8033.37538
G,6853.44623,9226.02292
G,5894.48761,3657.13513
G,13474.71656,1539.59532
G,14543.81779,19006.74086
G,13112.3075,8029.67169
G,9840.50961,5037.64365
G,19378.01864,1770.91079
G,17028.95316,11814.59072
G,8297.32479,10889.99793
G,2144.63171,9272.60958
G,6189.55759,4712.46503
G,1866.77721,15589.12162
G,2217.82069,1380.23837
G,2380.78538,3135.71426
G,1067.1112,15817.00512
G,3884.44559,9918.45924
G,10004.70792,7692.21854
G,1489.36035,13072.54458
G,8958.70222,10459.29664
G,12955.97992,171.27858
G,2267.57161,4625.22255
G,9046.43837,4006.33103
G,16409.95416,1039.41599
G,13215.87037,6977.33026
G,9288.23971,3330.36526
G,13976.07188,12322.64965
G,13516.28937,2520.07486
G,15438.30819,1190.4292
G,8722.49268,1404.96439
G,19400.70293,6886.52338
G,5974.50096,11470.35083
G,5788.99885,651.21197
G,11242.31512,10904.15851
G,17339.56106,16893.10265
G,14186.97149,18692.94491
G,19142.29058,10093.7261
G,3588.84162,6855.77041
G,13952.62842,10405.86428
G,1374.57182,515.83347
G,10183.06363,10513.6564
G,13475.89845,3846.15533
G,1038.51306,12386.00527
G,17637.01147,18819.94045
G,472.60944,9325.74805
G,5811.79765,13267.53706
G,14482.32231,16063.47156
G,11941.17082,4902.19729
G,4706.45568,7645.73416
G,4672.77699,18798.0747
G,5370.37015,6461.80141
G,8955.69285,7213.11347
G,4353.85671,6018.83068
G,503.2472,12690.65323
G,14450.31501,19908.71916
G,12716.85973,8091.72824
G,1880.41291,14924.59795
G,6977.74613,453.15179
G,5672.06578,8372.16137
G,4060.53473,19540.56516
G,13764.03393,1389.74032
G,16990.24596,6496.67792
G,19479.542,2425.16872
G,3774.69256,13140.95929
G,5507.20881,8025.13852
G,12216.22936,18333.0179
G,11588.13433,11695.83032
G,18434.81865,4170.88015
G,16836.30141,5837.18526
G,5701.66964,11892.29876
G,7919.45122,6613.20994
G,10868.20572,15017.11889
G,10314.33394,7115.22613
G,1937.83334,5541.60728
G,11424.68938,10275.94133
G,2194.92024,7955.4636
G,1542.47054,9744.66582
G,3868.54646,15389.0633
G,1482.7281,14285.92147
G,17412.97034,2366.23081
G,14176.17454,9262.04802
G,1286.33273,9446.59291
G,11576.77261,17360.29375
G,11473.95199,16481.27806
G,7951.74273,19983.16846
G,67.57345,3222.39372
G,15966.14709,10558.64277
G,17790.19959,18731.36603
G,12914.6897,11537.02873
G,16703.59195,4335.84908
G,1037.57517,17948.09722
G,6152.21603,18765.48792
G,8076.19544,12121.19286
G,7582.31605,18722.37204
G,2050.0359,6543.76285
G,1981.91818,13234.54829
G,7677.57935,14824.84644
G,7459.9194,16011.4406
G,10981.03163,4335.67862
G,3897.9619,6406.49861
G,3283.51483,8331.62791
G,16598.59274,16647.80752
G,6164.86908,10251.22267
G,1531.18778,10695.81082
G,14894.45406,18336.03415
G,1005.35429,8348.64038
G,19430.27908,4865.65564
G,547.95425,17185.90542
G,9293.47192,11008.95869
G,15224.54086,4459.0802
G,1452.47755,15691.23298
G,6836.89129,11218.90586
G,8814.49755,14822.67521
G,2159.39054,1796.47259
G,10996.4956,15884.07322
G,6810.35034,13131.84132
G,18753.64779,2086.32002
G,9338.86744,553.26012
G,18790.38114,179.70756
G,5770.57727,9224.16683
G,6615.12522,16495.68543
G,6123.6282,13840.28637
G,1697.60177,6897.00786
G,11299.38625,3023.22594
G,11390.90191,18051.88384
G,11268.78448,19451.0074
G,7907.74226,19841.91012
G,13621.86191,1935.02119
G,6096.14142,1649.18563
G,5322.86491,11416.85395
G,18857.34041,8926.13322
G,19894.36813,19354.41935
G,1739.09015,10679.09358
G,7297.1263,13938.74475
G,18563.4407,13333.81543
G,4376.88892,17316.65807
G,5947.88888,11980.46471
G,74.11722,5275.4954
G,6086.22111,16076.75426
G,1431.47784,19756.77779
G,14448.52597,3445.23113
G,13993.1499,4154.6129
G,11820.7669,3746.68883
G,13316.34958,11474.3475
G,18597.89775,10625.03371
G,3084.07545,16298.73547
G,3326.84126,10302.80151
G,9714.88123,2862.60916
G,17175.68765,13664.82843
G,13377.52203,3637.69854
G,11383.24144,8729.37676
G,953.56062,5492.90927
G,5639.52947,10881.26682
G,7776.49437,3777.98337
G,11993.07478,19373.29644
G,11870.6496,8628.03617
G,1043.67407,10324.41753
G,16908.98727,12327.04178
G,5021.05181,8810.81265
G,8286.09976,11739.83996
G,5829.11605,5648.13373
G,10445.01586,5631.74002
G,15179.63109,18049.77439
G,13013.9871,13114.25439
G,18682.90473,17613.12036
G,8305.21832,6513.92215
G,6067.60939,3921.24182
G,13390.50223,19618.58583
G,5674.09612,7560.52241
G,16234.9251,590.836
G,2949.49083,2458.17973
G,7253.26747,7712.70016
G,9860.56573,14166.57748
G,15185.35541,15742.91967
G,4999.73331,8119.65355
G,19333.51227,10773.47138
G,2589.64676,9831.6524
G,18954.34019,2325.19317
G,12698.70542,7666.71949
G,5018.37992,12826.61568
G,4669.30374,18004.71913
G,19548.72216,16675.25352
G,1091.94675,12525.93619
G,3418.39775,13745.78185
G,10636.31316,17795.07467
G,4712.33797,15530.61571
G,14607.07136,18472.18689
G,6719.88381,16009.51923
G,14309.66211,7180.87279
G,17074.23149,13895.90029
G,4150.40243,6453.24127
G,17751.81972,8090.49395
G,18838.13016,1153.76372
G,9382.50848,3968.10823
G,12156.17851,3383.24473
G,12734.4689,4552.0753
G,19445.76861,6125.71346
G,15250.97071,17678.98557
G,16325.92427,6743.06468
G,11152.76157,7937.16204
G,12075.74509,16923.79989
G,19902.44866,449.21927
G,7732.32202,1804.17962
G,19719.2294,2521.87066
G,6136.76428,7702.55318
G,338.47153,8706.95883
G,4005.67303,5307.54406
G,2372.01723,15010.45606
G,4557.03266,13097.14178
G,9394.68497,8784.91733
G,3305.79312,14431.61493
G,13254.24247,2261.5883
G,19345.48131,960.46887
G,3150.16496,19737.03918
G,9775.92939,4870.46757
G,14651.73868,11101.85047
G,15868.70864,2988.9847
G,16113.53196,7682.48724
G,6188.03551,6848.69272
G,6810.95486,335.08704
G,4035.86538,14589.77136
G,13672.5178,4231.44171
G,14475.50246,12913.50025
G,1613.53958,19990.96649
G,19607.43709,300.21463
G,16230.38539,6592.95869
G,9868.17594,16317.21917
G,17051.88466,7927.88343
G,3830.64595,6088.31407
G,14506.35526,1925.88253
G,19316.25667,3827.12495
G,14462.66112,8828.06908
G,14582.93584,4880.44731
G,436.94447,3516.56143
G,19925.42305,11785.27542
G,5460.12077,5703.53333
G,7264.75087,6618.14072
G,3136.86277,11365.85807
G,18087.26019,19257.7965
G,538.69167,18958.20933
G,8603.5785,9193.16015
G,4378.87441,14757.70632
G,15022.84215,17084.79076
G,16287.14267,13107.41799
G,11605.96741,11577.97566
G,13031.77661,19388.204
G,9435.05463,16670.81259
G,3174.35069,16212.52865
G,4839.98835,15483.41312
G,2924.39612,6637.99485
G,12973.99563,7343.58508
G,844.43953,2131.43297
G,14257.34966,6872.0494
G,3574.25548,17556.42963
G,19221.54705,16101.39915
G,12899.82583,10639.20717
G,766.13458,13650.65772
G,18250.31396,19152.75571
G,11893.95691,8590.3727
G,18104.44254,5522.07743
G,1737.87327,881.76764
G,8810.93377,15549.33126
G,2966.01955,15120.50845
G,19965.17286,15695.56864
G,9677.41853,9822.13912
G,11766.9739,11594.60866
G,16424.19654,10572.23079
G,1651.26617,9452.44716
G,6237.83328,12142.71993
G,15041.66354,1505.3835
G,18351.76499,1998.83507
G,18193.27118,16892.83727
G,14790.26168,15631.38543
G,9859.6588,115.55602
G,19037.83771,2769.03603
G,2935.7545,639.62886
G,19759.492,2727.52565
G,17228.43458,19314.40348
G,17829.83921,17071.54543
G,10160.83995,19890.04595
G,5915.68396,8201.28693
G,13468.91327,17251.10141
G,6421.78304,3611.36366
G,880.34044,17914.99908
G,15830.46809,7322.02252
G,4235.98231,12873.99961
G,11282.4367,12316.22105
G,3708.01203,8045.59645
G,8711.38411,10824.26802
G,1494.30584,3400.89414
G,935.21395,12905.34924
G,7797.20995,18256.92287
G,8793.37705,8017.29396
G,2897.57703,7282.29088
G,8775.38745,19118.51834
G,9775.96609,19415.9746
G,16516.81042,4354.04649
G,18022.12142,247.40613
G,7150.95816,17458.02138
G,1643.27683,7263.35508
G,679.21397,4795.03603
G,10914.49591,16997.40715
G,13386.27372,14256.0433
G,11574.11771,13218.11412
G,14761.73216,19291.48049
G,13393.49044,16144.12793
G,13472.23268,19904.59297
G,14595.46726,4085.84543
G,5654.98349,11719.76314
G,8579.68271,10947.26645
G,14110.66921,14073.93859
G,15071.3696,15730.9161
G,7952.80392,18584.01163
G,9084.44913,13450.80088
G,18826.25254,742.22141
G,7964.80771,10816.44665
G,2053.07697,8836.35818
G,19327.08501,4586.12887
G,8844.9972,6871.68968
G,10819.91896,15662.4185
G,19239.62884,1117.19112
G,16426.43442,7816.16925
G,14438.21595,3560.73106
G,3425.82861,16326.02099
G,1972.8934,19764.45512
G,9117.18223,8911.42717
G,7448.51381,13486.64041
G,17103.12667,18962.11874
G,12562.81558,15913.80207
G,19151.71359,9421.76519
G,10681.15634,13486.80272
G,584.77141,4555.45269
G,8466.20909,5005.16844
G,14639.18947,6432.37806
G,4884.90666,6087.72905
G,14416.93945,13090.94983
G,7370.53098,17044.06556
G,9764.24401,16176.21762
G,19006.1673,18822.12592
G,10870.10566,17257.26251
G,10298.79055,938.65948
G,10354.45129,4087.86468
G,14439.02008,15162.93448
G,1273.37686,10740.40689
G,15922.05321,9224.44037
G,9739.47038,8862.58974
G,18951.50004,5888.01818
G,17754.8564,1201.12281
G,4288.7575,14537.04043
G,4356.51574,13121.1038
G,11016.19822,14720.94037
G,1334.57204,3009.32668
G,13167.81383,14128.51235
G,3556.55498,18235.2437
G,226.02839,17070.00711
G,13303.23649,9814.77617
G,15223.18717,3776.12259
G,13065.39345,5908.58515
G,14512.75011,15685.51372
G,11877.8745,12028.82071
G,9202.44428,7402.47234
G,16551.53797,14078.73363
G,9870.58835,2075.87888
G,1047.09103,9297.85671
G,3358.46829,13742.50086
G,4751.49903,19734.78868
G,3273.03624,17500.09606
G,3586.5086,13046.85937
G,14301.31138,16375.68388
G,6607.93406,6209.22314
G,14506.68649,12379.68984
G,15189.64998,19172.11244
G,9486.89877,18458.48074
G,1879.77728,17532.18131
G,7615.67451,7933.11067
G,1664.29409,15958.00714
G,6535.05149,8484.84316
G,19662.26567,7435.9339
G,7651.08017,8888.24543
G,6144.08574,17296.53072
G,7596.03316,18397.34293
G,12290.51171,15560.99102
G,13447.3708,1084.4877
G,18285.91972,16292.81491
G,11956.60255,390.22534
G,19054.02242,8475.11865
G,12113.73039,12793.54187
G,2386.38435,19326.86739
G,15093.27015,3708.44939
G,19205.31935,8052.25364
G,5947.86546,3598.89922
G,6374.28273,5657.35763
G,7375.23117,17802.52213
G,18688.56152,14814.06319
G,7477.62181,9640.67217
G,18649.02211,2636.07426
G,10618.19309,13140.6875
G,59.82421,18797.64473
G,3333.50737,19080.21161
G,4696.38114,11624.43116
G,15699.0529,16014.77228
G,10038.43573,15531.61464
G,12648.95894,16590.7007
G,440.95172,4679.13533
G,9425.15037,18677.75744
G,4161.52082,9699.58018
G,10702.94211,711.65241
G,4301.26595,17083.89779
G,3865.55224,11126.87539
G,12966.66071,14068.73832
G,13493.22771,2893.99745
G,14883.39663,5821.79834
G,6350.58754,5866.79456
G,19186.31471,16263.10288
G,3959.42714,2069.19411
G,6276.55388,9039.68344
G,13338.59799,11983.20178
G,384.41021,10954.60064
G,5543.63529,13556.54301
G,17894.95531,6612.71304
G,16353.61955,19851.83567
G,16494.25156,55.03785
G,13806.26432,16153.64737
G,836.99793,6860.9298
G,13197.45384,2810.78904
G,6727.65008,8484.67918
H,1789.41288,6223.69058
H,7685.51114,9513.47101
H,2640.35491,7120.62427
H,5272.9284,8100.93392
H,19829.85504,12615.97513
H,17737.61377,19989.7967
H,5791.28519,6556.62894
H,10273.20102,7352.40339
H,15543.49621,11250.90137
H,14586.45528,15081.04834
H,2356.46243,2937.25291
H,5513.08537,9251.27423
H,4652.87707,3184.31904
H,18022.86864,5102.41824
H,14977.6621,18934.54525
H,19272.7396,5233.81634
H,8390.07377,4991.93967
H,17212.71291,2604.14654
H,19869.48436,14493.14946
H,9812.88823,17486.46885
H,18165.07963,5299.23814
H,17092.4276,12713.51143
H,6942.55966,3172.15883
H,11922.22936,7324.77099
H,13201.50734,6279.03237
H,14945.08406,5187.94415
H,17624.39684,9755.90054
H,4007.38512,12185.12572
H,1844.20492,13951.66765
H,9104.95603,13250.13332
H,13588.35152,15454.44583
H,153.28616,18832.14949
H,2246.12266,6114.49749
H,6745.38722,9300.74049
H,14571.91493,2016.4159
H,16624.65494,5338.0953
H,3135.52307,11722.08823
H,2704.48459,12564.09807
H,8512.30296,11086.38281
H,7256.97953,9419.60812
H,10361.37151,560.33377
H,6297.91473,8766.01112
H,2184.04653,145.93176
H,7178.13637,5720.79305
H,9928.49689,7021.41261
H,18076.82944,6905.53745
H,5552.05824,1341.18495
H,9337.56404,19599.35633
H,3217.86632,16831.27483
H,3481.69766,3210.3584
H,8040.38717,14553.35502
H,3274.63733,10017.30393
H,15100.05937,10538.08513
H,15337.57352,7346.12153
H,9916.62246,11021.62945
H,10587.64674,19089.45563
H,648.78321,2597.81275
H,2167.07525,10963.86918
H,16999.66769,8848.44681
H,16561.53441,10896.75784
H,1140.01957,19887.89832
H,4239.10398,3658.42645
H,11893.34368,6725.97462
H,2397.28878,7112.15092
H,5067.1396,8477.68086
H,4343.07797,6417.37193
H,19943.04212,7200.34543
H,7499.65064,12042.4856
H,14850.08388,2467.0218
H,5213.21116,17643.95697
H,13131.38715,5807.96219
H,16286.53559,4650.72702
H,4957.43823,13748.30445
H,10572.11493,11825.09907
H,98.6255,7408.92943
H,8956.31868,136.45489
H,2133.00242,6501.74823
H,11741.74385,15921.31996
H,15505.20769,16048.41726
H,674.88904,8661.39274
H,3444.18754,5249.71663
H,6773.47275,13569.24736
H,6939.77487,9673.52255
H,18638.12788,3792.47589
H,12841.33349,10314.45457
H,4052.82307,12158.05242
H,2556.51748,16027.92979
H,11463.20525,18234.6915
H,1940.78805,19492.43795
H,7332.12152,12870.94551
H,7672.619,11066.43401
H,10345.85542,9449.69406
H,5724.33196,19780.27289
H,4143.11656,8763.59888
H,3510.25053,6199.13192
H,6463.53032,2712.94273
H,8875.29555,17976.81974
H,4540.32946,958.12073
H,6288.33193,15708.84271
H,14054.07957,4212.8515
H,3435.45541,3994.98487
H,2134.66948,8031.94463
H,9876.02223,665.0633
H,13638.36873,1754.20556
H,3496.5487,5703.35587
H,14362.58686,8682.76839
H,201.65546,10651.52042
H,14827.97705,15645.83088
H,7629.99572,19136.62204
H,3953.79547,2738.39737
H,14621.58677,9661.12552
H,3182.88515,7360.274
H,4753.17346,2893.45472
H,8534.33837,599.12651
H,4464.16374,17454.89315
H,560.80371,18524.97579
H,4136.32631,10546.28807
H,10341.52571,16187.02459
H,3926.78817,2741.12778
H,13422.53974,17849.19763
H,15256.95556,19913.18048
H,2981.02331,3483.24659
H,13558.77861,9478.94368
H,8539.56168,18536.68644
H,8203.27658,2992.69137
H,17191.11538,1718.24049
H,11512.5089,2659.91983
H,552.65756,13784.8296
H,10322.08552,5401.45638
H,12571.92474,19316.47457
H,10770.02515,4867.45364
H,847.34535,2934.79536
H,19830.12209,9153.8947
H,7214.1111,11656.04964
H,5556.11562,19967.11886
H,2190.43083,5855.90224
H,2078.77272,17590.23316
H,2202.32922,12718.32755
H,15130.54108,5243.08657
H,18579.87353,8145.21823
H,19172.69832,6298.7783
H,2931.47461,5726.43547
H,18172.89899,18302.42223
H,4769.85496,4712.13059
H,8669.73282,8847.12357
H,4195.49015,2827.27674
H,15951.32481,10101.8087
H,4906.70675,14332.38518
H,12025.13665,11166.72005
H,10998.26668,8911.41058
H,7489.00971,388.01316
H,4755.09957,2752.84238
H,18525.04671,13401.00067
H,12043.90667,9641.93158
H,4925.23374,16911.15034
H,6941.64411,16909.94343
H,15382.71807,3057.98679
H,7854.38896,8769.21065
H,2278.39307,4728.55317
H,13684.80971,17865.63491
H,19711.88644,8287.06124
H,472.40321,4815.12505
H,15808.22728,16911.80843
H,6459.80797,5009.24521
H,13084.35178,5119.34471
H,16698.88449,2200.14577
H,19189.21615,3019.26728
H,17046.84623,9124.56207
H,4363.61662,17482.85418
H,1826.52594,16893.40302
H,1686.85733,16621.08715
H,9429.90825,16897.10659
H,11528.17142,13840.38183
H,5801.29634,1667.60393
H,2547.29383,8246.61705
H,16976.95299,14430.34529
H,18184.76612,9257.77344
H,8797.74025,1021.41666
H,19808.50231,15041.67977
H,4381.1951,2356.34575
H,5469.75634,6749.04511
H,18129.58627,10873.70422
H,16725.0096,3501.06548
H,8788.86307,118.11274
H,5044.36857,16714.51593
H,13469.94307,3084.71352
H,14009.85047,6572.28946
H,19593.58937,2003.60192
H,3895.46797,18306.89524
H,2321.10995,19887.10516
H,1110.23303,1486.42894
H,1330.3359,12503.16764
H,16629.17565,11546.00518
H,12695.77827,8321.43435
H,4703.12615,19619.58983
H,9124.50246,13575.92426
H,5976.41548,14017.57309
H,14963.15215,9723.46249
H,17628.73289,4737.32089
H,11168.62921,1396.28234
H,17195.24239,984.27814
H,9801.2654,4376.41186
H,16453.56531,921.02561
H,17649.83504,15162.64557
H,17098.5336,12725.98243
H,4222.52097,16376.04321
H,869.58615,16537.18623
H,606.90345,5554.01977
H,13381.38202,17957.83714
H,2619.23391,8810.1704
H,13134.63278,15554.95487
H,14149.66193,15389.02925
H,14973.28961,7130.68719
H,4782.69935,4308.98763
H,764.08406,12541.42269
H,9519.06036,10098.58308
H,19108.99132,14456.96894
H,7849.06776,11065.32858
H,10652.49154,12675.62634
H,4408.10001,558.19418
H,15821.50588,12493.02475
H,14125.05462,19389.72735
H,7863.6332,3099.09488
H,11026.51529,5880.69048
H,5560.74942,8089.52587
H,11748.25662,18880.90515
H,17257.21216,6930.50325
H,12347.86079,8739.81792
H,10641.80526,13554.43198
H,131.60991,11291.05278
H,11184.15422,16281.73604
H,991.40384,797.9813
H,6229.68557,11850.67291
H,17147.25876,19164.02685
H,11430.2331,5593.42115
H,195.9831,822.11702
H,1552.17891,19651.4876
H,10010.87087,15328.33596
H,18630.47467,11618.74152
H,11341.72005,13067.44605
H,7057.11946,17093.09953
H,16796.16896,3311.53546
H,7345.5636,11397.08749
H,17466.25418,18502.60259
H,8211.17246,18039.16843
H,10565.21161,3766.40171
H,10002.21745,14524.85056
H,17229.88904,16453.38386
H,11639.97063,19698.19627
H,3037.69748,6984.00454
H,17914.23496,11069.42437
H,8786.811,19248.11682
H,14320.19616,15412.82294
H,9772.32125,16565.55623
H,12571.69101,1443.21864
H,8011.27571,7442.39008
H,11520.94264,19451.69763
H,3806.95749,14339.64932
H,5407.49507,19570.24442
H,10536.42488,18192.64427
H,4199.45452,17636.3554
H,9703.20493,1595.26249
H,9248.26666,5680.57985
H,12053.12261,4374.86901
H,11554.07432,2623.28664
H,14964.55924,16713.64732
H,9649.25462,10036.77343
H,6325.97352,6999.40081
H,19440.99665,17673.12814
H,766.24972,14282.97367
H,9312.75991,13955.99839
H,5377.42405,8531.57251
H,351.16317,17744.66665
H,18953.51477,15753.35441
H,3800.27321,19423.50796
H,11296.59177,19668.70107
H,5650.38911,1719.07808
H,7276.8421,6736.61367
H,11735.30252,3645.7101
H,14122.23547,17170.67062
H,15801.56286,14602.59813
H,19783.45127,1007.92946
H,7707.59329,19856.91421
H,15253.0096,15308.10108
H,19248.50794,3536.54744
H,14361.04873,16300.21339
H,11069.21535,10729.55577
H,841.91176,18518.84544
H,15679.84702,16418.39994
H,4346.63009,11966.85522
H,8841.72451,5682.46883
H,14620.57121,7843.32161
H,4372.95528,16998.32905
H,6181.8556,3580.19782
H,15922.37213,18449.50003
H,4622.78296,18713.91305
H,3318.84828,15244.41271
H,57.27984,14560.86699
H,806.06717,6218.53648
H,3232.44005,12691.44528
H,9835.59131,16829.42943
H,5493.46205,9908.82684
H,10009.56412,16662.74468
H,5040.76325,10703.4747
H,18367.5663,556.93315
H,18824.73126,2104.78001
H,9425.08698,14217.58842
H,11942.48567,386.89354
H,16177.69375,17550.04014
H,4529.13802,4276.28664
H,5778.35656,1900.9288
H,19935.39049,15093.09248
H,2633.44564,11051.10575
H,17353.86667,10697.72017
H,16415.73402,26.26267
H,7073.3546,7152.67911
H,2791.23452,628.23231
H,17211.13705,9701.93412
H,617.94595,8130.91918
H,7021.80369,2953.49546
H,10985.52955,19647.28548
H,3766.37435,19082.25811
H,10630.60792,1444.75916
H,17681.22497,12436.43715
H,5118.77734,19826.85918
H,2695.16922,19069.19527
H,5642.50886,18224.69429
H,19318.15019,10571.31083
H,17355.97818,1691.36309
H,557.31351,2948.94444
H,16880.36997,19299.08253
H,1661.74596,13389.73483
H,11939.4984,14768.17788
H,10231.931,10408.6123
H,17055.54954,6125.81058
H,4418.93026,16164.82315
H,5805.46448,16357.55319
H,13879.48655,13692.74667
H,12339.89868,8711.61592
