D,9701.32174,1435.19702
D,16878.9269,1438.57461
D,11237.31791,2196.23928
D,1247.26942,19819.87756
D,10377.34273,4187.49281
D,18932.46826,11749.13276
D,12271.61926,14681.53147
D,7300.25699,1268.0964
D,196.63728,15908.25005
D,15188.2066,2961.79238
D,14405.80703,6298.01426
D,5158.6613,13430.14517
D,6649.00084,9424.65956
D,11518.81366,9600.8709
D,7546.64837,2028.32536
D,15346.53,9643.17246
D,13455.11282,8909.09029
D,12411.82119,6492.34167
D,4429.34927,9563.2796
D,10252.87638,8837.42603
D,5558.35493,19074.23698
D,16606.3067,19932.60858
D,223.62845,4105.19853
D,12976.70296,10694.93215
D,15699.80216,13731.75612
D,4332.77502,286.44949
D,9070.75752,4447.19531
D,18760.23771,4759.77712
D,4537.91389,18790.76033
D,19354.21118,12314.43284
D,12012.97283,17917.65676
D,4700.23106,12331.17235
D,11244.20432,9788.28856
D,14028.01632,4594.86483
D,15758.40851,16759.92461
D,18440.89561,4975.2395
D,16555.91412,9010.63054
D,10564.28937,4326.08181
D,6745.4562,13521.9138
D,1568.83433,8468.19678
D,5214.46693,12302.12007
D,16711.67244,8873.63865
D,9949.19709,8045.17336
D,8380.0456,6018.37896
D,19753.23551,626.76957
D,19057.72367,10368.70814
D,6895.31924,3621.62903
D,5762.84023,19576.27811
D,2597.89323,16461.87104
D,2149.53107,14692.74649
D,12319.66397,14900.00517
D,4862.26961,13078.53755
D,8403.3805,10116.42746
D,6637.03469,1179.23295
D,13941.30519,15122.67579
D,255.39513,6434.57886
D,13619.2622,6025.04356
D,4653.26855,14351.04786
D,4790.81735,15261.4347
D,17325.49622,14103.30244
D,15202.00634,4124.64047
D,15613.49291,4040.78814
D,2552.13181,12643.43578
D,13551.05052,7078.03858
D,15447.45403,16372.12024
D,10658.92305,15192.08897
D,15373.13167,11635.29816
D,4394.0833,2102.68739
D,14890.51928,3492.84568
D,18927.52944,13705.75097
D,18594.89576,3969.12017
D,9511.21726,6960.72757
D,225.88466,2023.56446
D,13876.1151,19625.24079
D,11849.23183,1283.90165
D,19980.52137,15655.53099
D,19198.22788,16749.14189
D,2835.64091,4016.86519
D,10984.91271,17465.61839
D,12245.99182,12312.16349
D,19431.25214,18594.22389
D,8018.51296,10849.68199
D,14273.7615,3363.94589
D,19482.25797,7627.60866
D,13120.55229,13049.70819
D,12177.29141,10227.95628
D,7346.48873,1450.37648
D,16094.85449,16702.09441
D,14571.08729,9220.63428
D,7111.04537,14277.7178
D,16310.93531,13021.22987
D,16039.14362,12077.95966
D,2519.79351,4567.87292
D,8229.30945,12037.73198
D,3516.12488,15501.79877
D,10679.73684,10806.24336
D,4191.61383,5420.72851
D,3378.36037,4668.94015
D,5395.27215,12435.6292
D,16879.99669,19382.9288
D,3056.96317,8342.33296
D,9124.282,7317.17701
D,16865.65802,3742.67967
D,11035.96297,5374.52478
D,17226.42083,12422.44452
D,12707.02726,8957.72814
D,11719.01539,8817.85482
D,9744.79371,9555.42452
D,453.16641,17578.02907
D,2858.44528,6544.03242
D,13459.83411,55.16258
D,2825.55886,17404.21622
D,2674.43869,8939.73968
D,17690.9897,14793.58785
D,16054.73478,9362.4867
D,9381.97655,13765.88826
D,12074.05028,12398.17115
D,2870.56936,17940.87153
D,19032.81329,15264.72519
D,12622.43419,9518.60338
D,5592.72711,11398.50367
D,18249.76052,14777.83118
D,6398.61139,3153.78679
D,14128.38209,14074.48364
D,19848.80623,47.91547
D,16203.34105,13317.25785
D,3804.11107,16272.69329
D,13283.9375,12539.58496
D,19433.56902,12621.87606
D,19827.86554,16405.09638
D,13442.90899,21.78652
D,2565.29489,11357.99608
D,4512.23148,14553.19777
D,14242.74234,4609.50192
D,11110.47182,7136.7798
D,14391.27683,1275.74475
D,4701.37678,4964.46514
D,9173.03089,7710.20658
D,14883.12488,16354.15606
D,249.1171,11443.94842
D,11173.35081,5838.21265
D,16029.9224,1129.49809
D,19879.17602,2110.15498
D,7775.31699,13501.38663
D,3932.9031,17898.96985
D,7688.61874,8613.87043
D,18544.32782,17863.34628
D,6527.16313,19447.43402
D,16222.09628,8282.05153
D,14159.07193,17514.15988
D,10919.28102,633.53858
D,18115.24629,2152.03646
D,3018.26341,63.70387
D,12369.80746,17976.71844
D,14342.17868,9299.51133
D,11427.07365,12312.16117
D,5553.54353,18742.98924
D,13247.78547,2381.93923
D,7042.29645,14277.82593
D,8622.61202,10706.9084
D,8839.2647,15747.52057
D,14314.02044,6354.18532
D,5068.13209,1122.70592
D,12624.35104,19549.21437
D,14122.21107,14028.9236
D,10988.42662,17679.93916
D,17015.79163,15643.73437
D,11792.22997,1791.83331
D,13241.54403,5849.64321
D,4810.09638,4449.72499
D,6004.32786,3126.86296
D,2489.51451,2189.02838
D,16831.91193,17818.46859
D,11775.98537,18754.11367
D,13343.43641,19207.98248
D,15243.46408,8969.1564
D,13332.0159,3269.89516
D,19003.71035,17279.87222
D,3368.65676,15017.0463
D,15210.38021,19922.08156
D,744.6711,7043.1979
D,2915.93336,5104.06045
D,13867.97917,4130.49469
D,12631.37665,1745.09778
D,18105.12864,12768.83311
D,7149.53865,14038.63959
D,1583.51955,3940.48037
D,4000.95773,16461.79871
D,8619.19579,7713.54299
D,3406.5747,11848.89899
D,17209.65222,9006.13189
D,9638.24986,13767.07458
D,11399.42589,5275.28249
D,3426.66975,3660.75609
D,9375.76296,18963.8607
D,18373.47048,13090.17133
D,3786.40678,10206.84085
D,15304.39216,11900.74425
D,2029.51734,8580.45188
D,15043.97895,4237.49491
D,1177.92326,16641.77603
D,2346.76221,6093.24448
D,14705.3028,12518.43717
D,11506.99681,421.59405
D,6339.52769,14002.03722
D,7665.89065,18831.26569
D,117.24019,2407.99543
D,6875.83625,2516.50917
D,5139.78597,865.39356
D,12731.44816,9270.84043
D,18518.92669,18780.37748
D,7676.23149,18360.41305
D,10663.23435,11870.54008
D,3062.43753,450.8371
D,13314.79989,5468.60018
D,3631.10585,5940.23352
D,2661.82106,7745.50526
D,19272.48255,1790.75009
D,17334.78736,19019.90727
D,19770.87005,14272.69093
D,14285.36037,3518.72534
D,16680.59522,13079.77803
D,4264.63425,10738.24228
D,10584.08949,835.93039
D,3062.27589,15011.915
D,1667.13914,11290.24663
D,4654.07124,3893.72836
D,6891.11016,9345.68605
D,8058.66253,8683.59609
D,17999.45383,6539.1831
D,10979.71357,13709.90515
D,11168.98374,16738.66064
D,198.44294,4893.91065
D,1329.35226,18533.60809
D,1199.35586,2692.2122
D,2012.77973,3163.54817
D,17668.14501,9685.09253
D,5040.45947,9825.84193
D,15254.05407,8868.97395
D,13438.12911,3819.89647
D,3388.57922,15143.71033
D,5688.10502,17194.89644
D,3985.15215,9544.87221
D,19741.58179,6479.72542
D,6473.44283,13425.55843
D,1199.23622,7505.7494
D,14891.15954,8120.66084
D,1603.12796,3504.60166
D,14664.62814,14521.81741
D,55.56301,9347.07175
D,4213.12267,16573.61413
D,14142.9622,12195.5905
D,9667.76177,2847.85237
D,4657.90594,16800.70442
D,9764.90112,11172.95484
D,2648.33724,2307.2749
D,2353.25286,12723.77269
D,17073.45408,6653.95235
D,3995.49398,4001.26225
D,16641.09741,14539.77698
D,9777.87753,7840.61962
D,372.40498,15385.50025
D,11707.32678,17870.59942
D,18029.22641,18859.45707
D,978.67768,14767.81199
D,13746.19551,7266.50852
D,1908.14292,17208.86362
D,4009.50508,6451.73547
D,3482.69639,5605.21001
D,4636.29398,9881.20235
D,8226.9075,12483.59849
D,10446.11416,14149.20777
D,7503.8384,9833.92597
D,6039.26448,18420.00231
D,17369.87363,758.26997
D,6427.775,5167.0005
D,9762.86948,466.75171
D,12227.56784,15056.01937
D,10050.71488,9945.7488
D,15689.76907,14953.04087
D,3893.34188,4553.81979
D,11065.31867,14737.46111
D,3855.37397,19348.49607
D,5626.91963,16008.67605
D,9381.97029,13142.87661
D,16129.95815,13730.26107
D,12499.03307,14050.70008
D,9577.38544,482.83054
D,16002.73232,10756.27884
D,6847.56013,2230.99581
D,924.35636,15748.35582
D,13103.84731,4381.62995
D,5689.72792,9468.59684
D,9833.2344,7379.88715
D,685.90514,17599.04144
D,19954.43091,2225.17663
D,18803.56689,17666.43244
D,19654.84391,18009.45786
D,15092.38425,15659.87633
D,18420.45717,5962.91033
D,16756.81912,18564.83505
D,2210.99784,7446.14533
D,8545.11199,14497.91846
D,13785.85937,6993.73961
D,17927.80056,18555.42489
D,8925.03717,15694.9323
D,19523.87924,9550.98845
D,17576.85317,5106.87265
D,8840.72108,10472.10664
D,14977.47684,17348.80133
D,1693.08475,13813.67248
D,9314.20396,13177.03785
D,17545.97965,1844.98416
D,19753.12116,6529.57671
D,2550.81428,1432.995
D,11464.18041,11443.52133
D,1171.12093,3225.85395
D,12725.81315,15202.45609
D,14107.25154,5780.01201
D,3305.03246,10193.20998
D,4572.74372,16661.39619
D,12973.53904,6195.29504
D,15019.58795,14593.31675
D,4395.58348,4686.56909
D,12071.38215,9392.93315
D,15535.34602,7232.45316
D,8646.31744,9755.20841
D,3365.27944,11145.24321
D,19196.13461,2854.37973
D,2805.29272,17334.75472
D,6476.58534,4286.01473
D,12714.78274,17637.70772
D,16407.57486,12059.7529
D,4167.3944,1897.87976
D,11384.97851,14137.82017
D,15341.94766,8683.16364
D,1746.21629,15449.36444
D,12084.28199,17775.24029
D,164.92064,7363.59075
D,13485.77528,7404.59674
D,4360.55905,270.56667
D,7830.03196,14716.15037
D,9788.5678,18230.44499
D,15799.6788,4065.69683
D,5873.50124,13574.67136
D,15074.39241,4452.85013
D,16861.86155,18875.5651
D,3255.15551,4808.0638
D,11527.6306,13918.41601
D,4530.36046,13793.68901
D,4708.13723,6059.99717
D,19571.69998,19425.88644
D,8075.68876,3824.09447
D,17849.82994,3041.53183
D,17543.44284,5613.33144
D,16894.55548,12005.02456
D,10359.22262,8098.2265
D,3995.77803,16052.19225
D,6206.47147,2147.01584
D,12395.63572,3245.18338
D,3538.20757,8081.38589
D,6262.19748,13288.45451
D,14868.75695,6603.78999
D,16527.70954,18308.61034
D,12913.16735,6898.55705
D,3179.7452,4166.99008
D,3213.53646,19233.49606
D,18620.69455,19016.49635
D,18307.06841,5799.14394
D,11479.82255,50.228
D,3501.43322,10567.25417
D,524.63665,4212.01883
D,14945.01626,16658.5001
D,4342.54463,14199.99159
D,17005.86024,7963.75166
D,14000.72726,7131.70904
D,7795.52906,724.60181
D,3113.82701,26.45364
D,19252.79764,320.14177
D,2579.44435,3612.57381
D,11322.92003,8674.2352
D,5711.53806,3946.72259
D,8521.34814,18507.80162
D,13556.6524,9949.16137
D,11606.0616,2082.81885
D,19910.44695,14207.11994
D,17062.21803,14129.9362
D,10870.25844,14246.50016
D,12770.56308,1353.73344
D,14718.42077,11971.95196
D,9491.03237,4155.78719
D,4524.75783,10083.5953
D,14695.13322,10212.77662
D,8036.094,16017.33839
D,17792.13085,14032.92935
D,17290.76565,6321.91742
D,13940.6617,11831.11767
D,13816.96939,17363.40813
D,7411.25293,16845.91346
D,14376.36809,11887.06645
D,4856.29235,16655.87308
D,16922.66684,5162.91514
D,13863.25529,11092.24063
D,6762.88564,19350.54472
D,2814.51689,7034.16968
D,8874.78818,10178.08776
D,14334.77571,4665.42087
D,3924.3887,16138.32067
D,16532.06648,8697.32337
D,2710.60655,17181.26786
D,3711.48574,17617.61193
D,16624.05683,17194.62165
D,1428.1288,4197.49588
D,10146.55064,2594.64964
D,9496.33972,1285.08079
D,15495.21593,17934.13305
D,10962.16683,8358.96074
D,9251.19736,18701.17674
D,5073.97172,16337.48437
D,16101.64977,11303.54376
D,7931.36766,10836.83966
D,15825.2352,10770.40252
D,5760.14154,17361.72225
D,6194.52179,17783.11519
D,2647.49959,15849.93879
D,16703.61656,18394.88003
D,17105.88169,16519.84603
D,15853.99684,2162.71335
D,9971.70302,14174.05004
D,8170.86131,17402.38049
D,9900.75132,3890.28361
D,16234.40713,15903.48466
D,2151.49152,7467.83977
D,7699.22809,3642.00699
D,1324.34589,7051.36279
D,17597.54516,8941.10617
D,19404.99449,10013.20074
D,12214.21743,4988.00909
D,6710.96419,17498.89153
D,2355.42965,19723.30144
D,5227.21616,17948.68
D,1085.62198,12889.85274
D,11373.08962,16464.28147
D,13809.63038,17346.04824
D,18338.83703,1071.36248
D,7046.08778,9787.86217
D,16934.08321,17715.46793
D,6309.99679,14585.6666
D,18270.83756,17280.32322
D,3252.90224,13726.48814
D,1631.24351,9924.61664
D,7508.37159,15676.71492
D,6498.96945,14761.52687
D,19675.47324,6500.00662
D,19031.13623,6170.36649
D,8439.63793,7653.38828
D,10106.85425,11957.79126
D,7035.71676,16645.21625
D,4631.84212,13162.10646
D,2112.18652,9081.83862
D,19925.23563,10434.18387
D,11476.31076,13626.43651
D,4769.52969,17759.52948
D,16318.64004,15019.61195
D,94.65842,698.98093
D,8192.53916,14520.86394
D,7323.5034,13364.45541
D,11376.42965,2022.13271
D,11002.61092,6061.04933
D,7200.18577,9552.10177
D,18640.62946,13765.68188
D,18482.55906,2023.9138
D,12569.899,14609.28144
D,9463.69093,17784.41435
D,16150.7926,7017.34461
D,19410.64873,18933.93397
D,19805.7825,14381.44762
D,16577.54334,9319.02027
D,11114.78309,6921.04433
D,13231.10032,6762.36144
D,7615.15528,11806.59304
D,2208.61283,15304.47985
D,968.77119,4699.72762
D,770.96558,13101.55529
D,6788.78914,18499.84427
D,18493.89503,12109.9853
D,15708.26785,8432.07799
D,2510.87065,16813.03711
D,18148.42141,16487.25122
D,15617.88191,10968.11531
D,7777.22586,2833.89961
D,10627.07397,13720.85419
D,16786.22058,16933.03291
D,17740.52005,9432.35865
D,19893.67973,6955.75539
D,875.50358,9156.52873
D,3353.89376,12457.35003
D,3511.47483,5967.46883
D,10296.0851,12385.84259
D,15020.36386,1179.51906
D,4359.47615,8113.47301
D,4348.16421,4004.45571
D,19829.24987,9525.85843
D,9525.65031,3298.88175
D,8425.57252,1108.97011
D,18700.7753,16787.77462
D,10356.51707,14522.35205
D,11185.66163,529.56583
D,10453.5799,4344.2814
D,5494.23365,9346.02096
D,8919.59812,14435.80444
D,5426.34855,17602.52039
D,655.16907,13851.80699
D,4947.83175,18902.18601
D,17126.21096,13216.43846
D,7958.09422,3171.5545
D,399.05435,5209.37363
D,19993.98835,74.29071
D,10202.42006,6073.49912
D,15498.25624,18820.62916
D,11832.82212,9003.7041
D,16481.35484,6163.94549
D,15163.34252,14809.50513
D,16257.57311,6736.01549
D,13226.35603,435.26096
D,5367.22458,2896.15042
D,2568.60627,1706.71603
D,5896.26135,14827.50282
D,16989.12344,3122.58494
D,15111.96888,15903.39734
D,11294.7255,4526.80679
D,19652.40259,3170.59337
D,12323.36549,12203.9975
D,7475.96139,18311.87514
D,10802.29425,226.50533
D,16353.95889,559.35948
D,19454.95127,6801.29163
D,14908.20277,9735.34054
D,10325.64107,9941.6808
D,14997.50211,5028.40741
D,7407.43919,6925.78047
D,2754.61726,3018.9656
D,9458.35821,2840.12939
D,9620.50201,7153.11945
D,12255.61185,14912.82265
D,4461.72906,57.2162
D,9576.8548,1401.06049
D,13152.75863,19962.12169
D,17833.51788,6454.70164
D,3005.18679,3011.57139
D,10558.82826,15718.02261
D,5961.32263,4295.64698
D,5829.7926,1308.47289
D,16723.35112,12258.64335
D,2249.31977,19392.76381
D,9780.99192,3422.23645
D,7231.79383,8767.15365
D,12777.91038,7397.00533
D,5124.74417,4596.28369
D,12747.22288,5765.95952
D,12078.8189,7964.37898
D,16426.23435,12635.78713
D,19615.05561,18880.05758
D,16221.04765,19548.08732
D,19463.43848,8088.38629
D,9328.94177,12904.84603
D,8530.94358,11324.19189
D,19118.33906,8188.90017
D,14744.72308,18591.96353
D,15075.88255,12000.07061
D,2044.71899,575.00122
D,443.5071,282.06634
D,5919.88573,4472.71583
D,15151.51244,9103.13115
D,19693.28424,2378.25094
D,5725.47494,12987.77491
D,16112.62265,6692.7851
D,3527.36412,14997.72615
D,8846.35216,19171.06844
D,8075.51773,12661.55289
D,14132.17672,12836.88651
D,13093.0895,14315.14207
D,4082.79799,19314.26115
D,19546.30729,1542.45582
D,10044.90317,8065.28594
D,12134.27968,5130.68351
D,16952.81817,18537.54427
D,13517.25031,4340.06111
D,7726.86145,1450.08589
D,14043.03241,12244.27508
D,10561.27932,1188.91877
D,3791.96277,13545.44871
D,11340.71433,7773.94702
D,8483.97993,15476.30376
D,18422.42036,3850.20061
D,11124.46969,17288.10348
D,7693.95906,9868.10995
D,7204.24324,19295.50493
D,12058.80843,8914.44187
D,12872.46593,18571.42342
D,11427.26981,11562.3428
D,2700.52665,15119.44793
D,6773.19965,685.74744
D,16473.73384,19716.26522
D,4994.47712,16333.18276
D,2938.31608,12606.93778
D,66.70613,1588.72436
D,2461.55526,10838.7128
D,10375.46167,11724.59707
D,10332.90132,1277.38511
D,2143.42411,11069.56616
D,7708.70641,6187.99994
D,14488.99095,4616.92762
D,18191.67902,8776.95365
D,2962.42355,14758.51729
D,4620.37597,17178.274
D,15245.27661,17426.74606
D,2821.95953,7132.04661
D,5283.75425,16474.21313
D,16957.09807,15939.63276
D,200.77737,317.98972
D,14502.23537,3301.4391
D,18166.86585,10652.13762
D,18013.53856,8210.61515
D,14760.52677,19484.49685
D,15537.63087,15370.11282
D,10374.59878,17769.20576
D,1836.72334,19410.08505
D,1897.01269,6617.81337
D,18574.99833,709.60817
D,8126.64702,10351.20255
D,3198.05162,2716.18679
D,309.38513,19590.89429
D,3406.86651,7419.44306
D,6672.14554,2127.58613
D,7025.18075,2963.80869
D,13010.52339,9486.06862
D,15447.22421,5404.91577
D,10118.78146,17925.89474
D,12983.62489,15216.73806
D,3272.23188,13999.38768
D,14103.83102,18388.34618
D,18980.58647,6880.75742
D,5923.65492,1819.439
D,19881.60123,2338.23331
D,4223.54072,3209.56039
D,9895.30755,6520.25102
D,7886.84277,16759.13911
D,18683.3071,1658.79942
D,8835.83971,7717.18879
D,16959.01619,10335.10229
D,12385.33688,11187.65956
D,12329.37205,146.82487
D,6391.56983,3609.07277
D,9146.345,16384.98122
D,6646.70952,18896.16593
D,5216.67478,6800.69581
D,691.54718,15518.84613
D,3247.52173,19531.87767
D,12530.96819,5606.78419
D,15550.22593,13007.78599
D,16718.54905,12703.50042
D,16795.08504,14875.31341
D,1830.06606,10877.75169
D,11493.99371,5984.66243
D,576.87424,14637.4886
D,10425.95028,4967.88314
D,6637.00595,16478.55232
D,13349.80469,9160.52189
D,6723.44815,6861.67814
D,14122.21534,8389.3661
D,10508.37674,40.2028
D,18734.59649,9588.98059
D,727.18653,8398.21284
D,16804.86577,12260.41317
D,11103.90736,17816.64005
D,12696.04984,17454.09082
D,10723.08069,17073.08899
D,3714.27896,16266.54782
D,10018.3874,5400.87926
D,9722.37889,7761.20351
D,5795.21872,4066.00908
D,11037.18278,778.98058
D,10505.03499,10188.38606
D,19604.80605,19277.04621
D,4466.71314,14012.81631
D,12242.46502,16640.48427
D,8794.15637,14457.84051
D,14101.99648,10817.14044
D,1520.24123,12006.57148
D,15559.99143,19213.32145
D,9708.68722,12864.23057
D,16353.48537,19931.42989
D,6337.67025,3799.08325
D,17073.33433,14238.97456
D,2282.95348,13188.95461
D,10.86932,14096.73698
D,10970.9781,552.44355
D,18869.05903,8113.17458
D,16081.74452,14172.3718
D,10019.29147,9465.42118
E,11141.43477,4459.88484
E,6700.97815,142.47091
E,3935.53289,19253.9755
E,2027.4985,17270.36238
E,8373.76501,16564.00958
E,6616.51937,19360.34144
E,1772.43962,10052.13575
E,2349.49749,2955.13501
E,6467.74512,13103.20842
E,5009.11175,13490.58896
E,1278.27454,8405.08076
E,15459.5858,8099.99783
E,510.46094,1708.82033
E,1536.2447,2615.51864
E,16063.74929,812.56178
E,10957.28774,10243.07283
E,1630.18729,13788.34398
E,9365.59831,15151.14386
E,7058.69944,4092.37776
E,6954.46793,650.82547
E,5699.59803,14423.76243
E,2202.40043,8697.4141
E,17818.9053,16092.7008
E,11849.65568,5129.72883
E,19185.78508,16098.78433
E,12540.91088,3330.21518
E,15473.85386,280.87367
E,11433.35463,17958.72203
E,357.28368,7602.56548
E,10611.68568,19933.63495
E,17989.52796,18031.13115
E,13276.86074,4012.84368
E,19036.08558,14422.21543
E,18455.02449,1141.73796
E,13474.06583,7464.40866
E,5364.87755,9154.15252
E,3129.34388,11966.14991
E,18595.75354,17452.85487
E,2212.87991,12628.18826
E,10915.94202,3986.81499
E,5097.23884,17930.09695
E,1755.24385,6132.11953
E,17143.57214,11887.05609
E,6355.44873,11026.97001
E,6609.21805,15151.31512
E,3061.31937,15431.76061
E,3479.74167,19318.40802
E,14378.79435,10390.75733
E,4554.57685,1264.332
E,1215.46125,11754.38789
E,3164.51633,17963.48731
E,9075.92381,4059.61255
E,6629.09373,6494.26448
E,54.44877,12299.27265
E,14888.40774,8747.68618
E,15051.29914,3812.71609
E,9697.18532,5919.52536
E,16973.35473,10796.36374
E,5350.81842,3906.79891
E,7512.07839,12901.20681
E,19129.79334,17517.47584
E,7661.53297,8890.5444
E,12471.30382,18744.65287
E,5258.01797,16541.53356
E,12325.9744,2340.33563
E,1591.01241,10761.36199
E,6270.41511,553.30918
E,13543.39155,1305.07174
E,14612.90198,8127.40549
E,7732.44299,3555.24121
E,18097.72613,18507.76072
E,18753.93939,8481.86582
E,741.74525,2709.41285
E,14935.4955,11203.91756
E,13936.37159,3398.81457
E,1853.63456,11507.12658
E,163.6458,8502.537
E,16430.37369,14217.59136
E,12462.19908,10983.58938
E,2552.78823,12508.85337
E,9308.74953,14446.42748
E,12905.83255,13017.04472
E,13582.36362,7831.81473
E,11161.77343,18071.69809
E,19056.01293,6697.26694
E,13615.86466,17393.72134
E,8142.95933,3454.86298
E,10067.39374,19288.94525
E,10604.24831,4409.6922
E,19968.9471,9673.51489
E,4512.03204,17571.19972
E,11792.67646,6179.23204
E,17942.62137,11940.13179
E,1052.50993,14155.76008
E,12744.05364,16329.68462
E,5597.61398,11546.37217
E,136.56665,3793.86672
E,15538.02147,10418.6712
E,12027.70675,16308.90573
E,9564.13296,4369.40989
E,11607.83541,3640.87382
E,19442.84864,13053.22967
E,12114.56429,138.48381
E,10129.31968,17781.77545
E,3645.14247,3741.26025
E,4169.79055,5419.26265
E,4442.00423,12552.02913
E,16008.67659,1743.16082
E,15310.62399,16093.8485
E,14299.93977,19987.20673
E,3643.45257,10721.17998
E,18472.93788,15451.48615
E,16982.07351,11648.21871
E,19593.27282,2861.81039
E,5157.79185,7671.91377
E,14923.72264,19610.08226
E,14703.66898,8895.26907
E,632.12113,5038.76249
E,9633.52346,12636.05961
E,17725.05206,13590.95626
E,8568.65855,18179.10186
E,12572.4311,8006.99942
E,9836.02847,17153.69577
E,15245.50868,7597.76101
E,3327.217,13049.79326
E,16466.45205,16243.18255
E,758.01173,755.8697
E,17057.56298,4897.84502
E,14425.43764,4981.35447
E,12583.27111,14196.59775
E,18635.97236,15052.81793
E,256.34859,14200.49553
E,17681.17901,2793.94861
E,15203.33621,10331.46293
E,19585.28949,10072.62578
E,18837.90781,17263.25433
E,15791.22422,3101.16221
E,13332.87038,15812.40358
E,13536.26187,11648.00639
E,3113.69113,1798.92117
E,19882.97432,3110.89936
E,6786.83532,10408.57983
E,14196.19463,3711.6335
E,1076.8342,14763.61909
E,9310.63649,12109.20083
E,12098.84109,13188.71882
E,10730.36697,14303.21282
E,18715.48918,16115.03952
E,17891.62245,2958.04991
E,17712.15788,598.04431
E,11862.47973,9136.22541
E,1199.23964,18094.74592
E,19802.62458,9924.97298
E,12898.72863,19477.85208
E,18104.91146,1532.02263
E,1889.37748,138.14598
E,13318.58019,4190.9916
E,19862.83844,7630.22653
E,2817.88366,12567.71464
E,11152.56358,14469.51133
E,5612.4928,3342.23737
E,3488.84194,19471.14442
E,7795.3664,260.0261
E,1903.15859,2484.1647
E,6813.82394,16193.28688
E,18168.09704,19391.96167
E,4098.32135,1601.06073
E,13836.24067,6961.70355
E,6529.91772,9261.02511
E,16187.01699,10369.02846
E,13813.61501,16297.65494
E,3318.09732,10226.88202
E,11029.67987,6211.59515
E,7094.88145,10423.93276
E,13465.69855,6023.75206
E,10859.71216,13305.52428
E,4299.46515,16623.74733
E,2532.81648,14505.61083
E,4764.88883,8013.98523
E,3158.52466,16170.58493
E,1165.89964,15385.63741
E,5964.09609,4369.32989
E,3407.84421,6844.40136
E,11630.49577,4151.23691
E,5698.09727,19050.89309
E,11760.66049,14030.28205
E,1630.57335,13206.00358
E,14413.24837,10579.59831
E,13085.48105,10494.49954
E,3099.51281,3382.28727
E,5212.06598,3516.55868
E,13770.8157,10765.47253
E,18196.18412,8181.81555
E,3119.39025,17535.8554
E,10638.38742,19183.83777
E,5868.27447,7359.229
E,19019.7359,1392.77928
E,18798.86397,14484.59716
E,13125.82613,9369.23716
E,4861.2876,12195.68324
E,8197.50398,17716.1096
E,2002.76987,8645.73407
E,1208.43196,6050.45388
E,8259.33607,14692.60951
E,10841.10352,14157.06788
E,17140.62216,2879.20263
E,18589.03846,5242.65391
E,15510.16612,11878.25037
E,11849.7424,8166.07806
E,9920.41559,6548.60019
E,18970.60824,13183.31677
E,16762.73107,130.9441
E,918.21141,9938.27639
E,16608.96063,2208.96505
E,4546.48678,1321.68626
E,13758.64906,13704.74535
E,8444.99009,2299.78877
E,18291.66415,8492.13905
E,3874.91228,18928.51644
E,19807.96674,129.65694
E,10549.6801,19506.29925
E,9556.39919,11779.21132
E,9834.8641,17176.54239
E,10803.73946,7540.8424
E,6387.73134,1298.22019
E,16067.8711,4226.28385
E,3360.09472,3488.8592
E,4219.71835,4048.9455
E,15978.17513,3511.5169
E,488.63275,10727.55824
E,13656.93253,10009.1475
E,8057.16785,14195.3828
E,11746.83269,11609.99948
E,1182.64436,12398.49163
E,10619.19551,5015.42201
E,6685.58783,2599.23226
E,1977.20648,8434.64134
E,13179.04333,19144.51213
E,10124.30598,1092.74405
E,15528.87268,19848.09186
E,9385.02827,12512.22688
E,5829.50975,8907.54595
E,17932.44718,18910.07443
E,1560.17972,10741.0216
E,13016.17131,8255.39807
E,16615.39722,16154.34798
E,2882.35079,10424.20739
E,11541.53915,9925.45007
E,6663.39668,14369.89266
E,5573.51389,17202.38496
E,15081.05256,10325.46301
E,14985.97893,15041.6571
E,12013.14439,1811.55029
E,19766.22326,4941.765
E,9812.71139,9578.5759
E,13767.69505,12429.21317
E,9727.33801,17603.38125
E,2282.25432,10543.46027
E,2838.32805,9863.96131
E,15353.54162,15480.48403
E,16651.91457,15865.76252
E,5183.37792,14734.81997
E,7816.95319,2760.29541
E,11601.86975,725.08754
E,2370.54615,2357.56996
E,10889.85206,16207.11935
E,11538.72563,2490.08643
E,10079.49302,11709.90956
E,3288.768,3880.80322
E,11425.28954,9745.63817
E,7671.83054,6062.68047
E,9855.30543,5774.0572
E,17472.47667,18869.01264
E,19990.34716,11653.51869
E,14730.21825,19635.87651
E,18718.83174,3768.87085
E,8427.51564,10484.58769
E,14318.3902,15053.39851
E,8968.67159,14931.08844
E,13781.73263,7827.86136
E,11023.80996,8549.71387
E,16256.03703,2638.56053
E,7896.5619,4520.73735
E,12407.04791,17248.1999
E,17783.26811,11654.55997
E,17036.23035,9452.10222
E,5128.38738,9827.30808
E,5431.70079,17568.12658
E,8716.41304,5754.99658
E,2684.24431,13283.36277
E,2261.92583,658.25118
E,9622.54389,2915.39733
E,12916.4575,592.91741
E,19012.77483,15241.61333
E,8493.60109,10094.6662
E,1330.96945,16705.65037
E,15123.29353,10270.95626
E,673.018,18099.7485
E,3674.39436,13582.45076
E,18284.86798,779.30008
E,5445.60204,9308.17251
E,13682.38544,14980.47888
E,5502.39729,6032.34538
E,1492.45602,8027.33816
E,15452.0547,498.00475
E,5927.26742,5962.26992
E,6566.84106,15770.06001
