A,6265.39575,16694.41829
A,4488.36873,9375.10653
A,18591.50151,2240.76334
A,10339.17063,19223.24018
A,5132.32283,3660.65225
A,17423.84255,9791.39688
A,4476.41563,12679.02375
A,4360.02665,13165.25584
A,10176.06019,13461.72094
A,16070.26769,4826.38078
A,17453.31492,14220.39583
A,18819.27007,12367.99368
A,8973.15995,4500.92596
A,11900.32633,8468.5331
A,18861.95822,6653.392
A,5732.25496,10055.63644
A,1689.60125,9551.46028
A,18933.06918,12996.09354
A,16239.0985,12782.79334
A,15405.2089,9604.71105
A,12717.95115,10352.84844
A,16533.49533,4894.8641
A,6385.46325,4357.1383
A,3335.01489,6728.83883
A,10660.1774,1134.70282
A,8692.8997,14886.85932
A,8370.87015,5088.18852
A,10802.46358,14562.94648
A,1096.00755,8657.55223
A,15501.33686,10907.47539
A,13439.24759,858.98836
A,17397.19544,2981.50765
A,1604.4909,1352.22917
A,17514.27963,7840.62311
A,3759.08677,12180.89593
A,8650.29316,8466.1137
A,13486.16545,5120.069
A,18708.32494,12859.00591
A,16973.61126,8993.69776
A,6990.2423,15870.43863
A,9637.98234,8392.91246
A,18739.52516,10187.47245
A,18515.68081,12869.68511
A,19227.72256,18390.40328
A,3030.88613,4013.66074
A,10201.69475,14116.13351
A,8619.21532,16718.3117
A,18766.44734,7080.1007
A,5252.71178,523.87554
A,1587.77354,4100.67085
A,15997.65929,17054.80017
A,5741.01473,6235.7879
A,9562.78909,436.67546
A,11660.09162,765.02628
A,15140.77179,18917.82472
A,13291.4839,15983.00238
A,17910.42013,8069.92122
A,5934.12578,6648.40131
A,9170.75993,18514.13474
A,13180.14392,8387.61817
A,16375.11937,14520.43307
A,10967.08544,515.25507
A,5224.54299,13665.74459
A,18938.68972,8417.39126
A,8476.27766,12354.74568
A,7174.41509,19054.72642
A,14308.66553,17139.05887
A,9767.76525,16094.30854
A,810.64954,17595.63508
A,5857.06252,4813.67498
A,12583.1452,12937.0561
A,3375.59656,11153.79855
A,467.81369,1587.4238
A,1158.0913,4162.26332
A,6020.27577,625.39787
A,10972.17503,6540.61106
A,8677.51457,304.80449
A,12640.98476,4155.77071
A,5401.1654,17776.09028
A,12615.20346,2076.92326
A,142.53045,13702.67705
A,19202.72974,2091.07317
A,3598.54059,15613.06345
A,16107.77535,14621.98343
A,2504.47871,12669.2525
A,10013.51915,6600.96481
A,12096.08516,7916.79376
A,7660.49809,6060.35148
A,15408.7007,16162.41212
A,3193.66193,14112.26578
A,18704.35069,18289.83772
A,7510.52676,15431.541
A,13609.13852,6119.07098
A,7932.04275,9493.39167
A,13419.01057,15851.90087
A,8711.72309,6553.62286
A,3567.84905,12699.04388
A,10745.22278,4718.81933
A,14377.98503,14433.80863
A,2288.90315,7440.10363
A,8008.55843,7459.65497
A,11579.01305,14383.63858
A,10874.71586,15364.50804
A,16962.89021,2865.12921
A,17875.41669,7019.092
A,461.12392,11894.11317
A,5371.61948,18917.95938
A,6657.83829,6383.82986
A,16144.83931,14805.24944
A,10401.21424,15154.94744
A,1474.49096,14502.55213
A,3973.03738,3151.35937
A,2947.10918,13457.55369
A,7253.44675,15595.67809
A,9817.39265,4668.40744
A,2849.17158,19855.9414
A,16451.12034,5460.025
A,2225.37272,9351.3868
A,8814.29912,3013.68882
A,18609.73599,3109.97944
A,8972.43009,4588.55776
A,17754.7533,14431.65972
A,2223.53052,11067.79895
A,18596.08845,12602.0376
A,2736.51724,5749.18309
A,2452.64158,2709.48224
A,486.74541,4228.07422
A,1585.33984,374.25548
A,14775.89503,5781.79242
A,15799.82399,545.49719
A,17791.02953,1824.3543
A,9205.05668,12511.49975
A,5401.48995,12810.58337
A,8333.4607,16892.81725
A,1811.34871,1400.5486
A,17550.48408,14610.31571
A,9693.42997,6721.21173
A,7986.51042,2700.31685
A,18070.39916,2280.06437
A,2192.75978,7322.48521
A,16486.14831,18334.40355
A,8318.2842,10434.09585
A,15902.62931,8498.72466
A,14789.32848,3322.75041
A,4280.45657,19869.52055
A,19316.21427,7572.54029
A,7933.9623,6183.5422
A,14512.52599,2022.01149
A,8541.98707,4257.32343
A,6485.68095,2870.17064
A,63.49732,15450.47399
A,2472.04553,3352.05551
A,19849.15643,15891.93428
A,8916.48447,9242.2071
A,13883.21321,1910.02377
A,12356.75188,6952.62923
A,17328.55703,406.73704
A,12050.30445,12089.53693
A,8498.4567,17840.31879
A,15496.05746,8088.41088
A,6837.42198,6025.71891
A,15830.23478,16888.51554
A,13686.73767,8134.02481
A,3530.82584,6623.18775
A,18348.57087,14104.49304
A,3950.23545,14881.78977
A,11371.11314,1061.22721
A,16908.5175,10380.30436
A,1993.98939,1409.00549
A,4898.08689,10691.0714
A,7339.18584,8960.14583
A,12411.04319,19218.18543
A,7200.93916,1721.66243
A,507.19521,685.54668
A,175.4918,8915.30591
A,7896.53754,1148.49118
A,14405.25626,19360.38528
A,2704.32847,15928.35831
A,19351.81016,18500.53317
A,7483.02076,16817.21708
A,13765.24075,12177.83053
A,4171.12994,8540.33628
A,9439.66577,6677.90036
A,15361.66138,13700.7946
A,10345.28215,6615.77748
A,13611.99673,5287.92045
A,2376.05772,4912.48951
A,11449.10564,16309.00317
A,220.13204,12409.42115
A,11339.66472,17248.94994
A,4764.18911,8601.59513
A,7076.08608,3758.24723
A,6948.47201,9506.07918
A,5872.58332,19368.75926
A,12141.72181,3879.73886
A,3924.2803,11016.51569
A,12877.17979,4776.5447
A,17255.93217,18733.75962
A,7176.84234,19882.61558
A,4407.12649,15170.07105
A,4718.44552,1105.09173
A,17807.85537,15400.44487
A,3742.15358,11557.84306
A,6701.06607,13019.68925
A,17858.63919,6429.87482
A,5985.26702,4600.49931
A,3826.18455,3079.13435
A,2629.42827,1348.99738
A,8860.58763,15315.21978
A,14082.30414,14150.44549
A,19228.03042,6966.26932
A,1600.918,16185.22492
A,10589.65481,632.05151
A,15466.27781,15902.01362
A,14995.41417,18973.97803
A,8809.42582,12391.42677
A,9444.78448,17919.45453
A,2040.709,15046.16701
A,16547.18421,13831.6142
A,10895.62127,9896.98185
A,9124.40293,10026.1132
A,7649.78422,6114.46723
A,7452.0381,11908.23686
A,7271.54693,17918.93127
A,10393.84004,4575.12875
A,18130.32807,9495.21084
A,9796.98782,11891.47301
A,10315.17871,13488.46066
A,1302.66333,1865.45454
A,13702.12852,7301.52445
A,4115.85189,9547.27732
A,2638.66291,15608.59061
A,17302.08163,15764.95328
A,14406.20446,2408.34675
A,10814.80022,7643.46956
A,4625.69926,1383.87507
A,15728.32498,15185.81313
A,4300.35801,9495.98882
A,64.72444,7115.65772
A,10453.28456,15432.67498
A,14082.64271,18707.82803
A,15101.09773,11926.69682
A,2094.96923,14551.93246
A,15789.77734,8933.31315
A,6585.32958,19943.78126
A,14992.77714,3276.40977
A,14861.69398,6077.44157
A,5379.00511,9602.16343
A,18438.9337,6211.93149
A,13286.53362,17354.63883
A,11028.89564,12708.72501
A,13707.8733,8962.49151
A,2268.54064,18096.34731
A,16650.37177,15547.15532
A,11216.87279,17271.42178
A,16972.69114,18209.6018
A,6170.79493,2485.58673
A,17604.47749,5290.92105
A,15481.65166,17941.73016
A,19529.18636,9014.59499
A,7855.05455,16639.96419
A,985.60497,8528.44527
A,9967.65936,18501.73723
A,3045.91292,581.80429
A,14299.8339,5904.40668
A,19081.12665,3963.49528
A,10688.66246,10383.48407
A,11550.52508,19301.70912
A,11398.43959,2602.64212
A,11152.0828,11937.85551
A,11396.75951,16576.40047
A,10590.12873,2323.89126
A,13034.44449,18727.21423
A,8016.32493,15772.55952
A,7483.94306,12485.46388
A,3684.67442,1360.34109
A,4050.41129,9984.57463
A,7430.59043,18386.78161
A,12873.51703,3804.22172
A,14296.11074,8081.168
A,16551.01099,13768.24261
A,10950.09782,18033.32223
A,11857.39404,6493.52872
A,6512.75741,7400.53155
A,4010.44051,8660.78567
A,17979.00312,11973.36995
A,12824.05012,18939.63879
A,2639.11824,9993.34363
A,2612.79533,8017.10906
A,17712.80881,1919.97485
A,15839.65978,1369.00971
A,914.09426,374.05628
A,14306.79422,5226.3076
A,4674.56293,78.41411
A,11029.70053,2590.94734
A,1545.31636,1855.59034
A,11008.01002,13218.07027
A,8548.43798,19612.38518
A,9714.03866,19166.95788
A,14269.05728,4729.21565
A,4404.51173,5801.38672
A,14020.03187,18365.71313
A,15253.28791,17063.43373
A,5640.94208,8980.94004
A,10827.56855,13401.0524
A,11314.47915,9656.9993
A,5555.95759,10871.03724
A,9249.4209,17880.71627
A,5635.81397,10788.21388
A,3144.21163,18991.39952
A,4195.67449,678.91138
A,7074.71488,3771.52507
A,6559.0291,19361.95849
A,18766.96048,10511.46454
A,2103.50213,11669.57812
A,15174.70895,12378.14261
A,10468.44483,11580.684
A,10863.3377,12003.72638
A,16774.13764,6524.1587
A,11918.99468,16983.15378
A,13015.2117,10101.75479
A,15918.08625,12310.4626
A,953.50752,5699.27482
A,11959.03852,18773.51541
A,5595.44742,19225.68306
A,3836.84215,9955.82407
A,17740.05103,15673.75895
A,14151.1847,14704.73083
A,9092.00575,11211.83387
A,7471.99564,16824.25948
A,4086.70451,10231.04289
A,16625.95809,19201.44389
A,8852.87537,15041.402
A,7786.98985,5719.91926
A,9612.3751,14852.84368
A,17210.88224,11029.01268
A,348.85876,221.15331
A,15340.15005,15624.47214
A,2721.42732,9316.52341
A,2409.78146,1654.36542
A,19969.93392,13183.17805
A,13807.88312,13501.52043
A,946.45552,8556.2362
A,13137.27282,6435.20685
A,421.44895,8886.6542
A,16237.83384,16450.54483
A,7493.37929,6881.74247
A,425.92234,4961.3748
A,15145.0582,5168.3626
A,9746.34009,3062.065
A,929.62983,15621.50059
A,9282.27378,1870.90971
A,1263.04165,12447.45545
A,9352.27983,7782.44599
A,9966.95744,9277.42142
A,13928.71886,4478.1457
A,15446.42276,16348.71805
A,6661.14213,17135.53674
A,10305.14321,258.3904
A,12603.92068,18536.88143
A,2211.02717,15822.32652
A,4092.91919,11612.07541
A,5471.6326,7282.44215
A,15143.25822,8469.43821
A,19047.38712,4343.84125
A,10363.15456,2062.54148
A,18623.87423,7521.20094
A,1538.5022,13380.16575
A,7883.14738,6766.9365
A,17919.2435,14423.89025
A,7266.89267,7557.96042
A,14671.69496,15201.70096
A,7286.37136,9415.11197
A,8032.8151,1609.35374
A,17823.36593,13248.52355
A,15444.93962,280.04541
A,4902.90033,5979.38006
A,14249.79698,6373.24185
A,2038.242,3557.67504
A,13483.56952,737.25864
A,14551.66916,6807.67514
A,19912.49613,4007.42378
A,2135.66761,18443.90258
A,11638.91367,6945.33974
A,7449.63124,4164.48406
A,10440.78532,18667.93076
A,16715.75854,15887.74783
A,7481.61681,7426.59176
A,12003.69165,11032.94154
A,6084.23883,12184.85222
A,4321.48656,18115.89437
A,19990.23625,17515.54085
A,1641.80696,16045.38619
A,5851.80543,9160.47448
A,6629.71282,12125.87769
A,14644.57498,3115.20605
A,15114.14615,2113.12379
A,18313.35522,7206.32836
A,18238.14454,14569.02804
A,5112.96916,10860.29077
A,18741.97373,1334.89539
A,19984.19832,6130.59239
A,14980.74105,16084.02333
A,14752.49118,1040.59164
A,5042.64845,3771.29465
A,6987.4035,14911.03169
A,17730.84706,5149.16974
A,6119.78835,4581.697
A,7199.89848,2649.12889
A,10703.52056,283.4014
A,13654.08129,16534.28275
A,11684.01824,10440.77098
A,13833.26766,3582.47524
A,13114.0332,5762.00389
A,1850.75786,14439.78937
A,3968.09487,14723.9901
A,13508.39277,10387.92323
A,2529.64039,14941.83114
A,15348.36495,5381.42229
A,8296.21451,7864.93809
A,3449.50631,5071.24973
A,15414.20383,17887.47743
A,16402.38398,917.62772
A,6373.37104,1187.01763
A,1905.32326,4559.52694
A,15014.95081,4450.75102
A,7041.46864,15288.55834
A,3881.33239,19181.68678
A,8624.21277,1766.40585
A,2482.27215,13338.67651
A,1827.76905,8049.26875
A,307.28331,8833.08192
A,2887.30283,3558.06965
A,1200.20683,10771.31274
A,14777.9231,6763.49148
A,4201.10962,2300.33021
A,13550.92739,3206.10777
A,26.45058,17536.57816
A,17399.99453,9856.10969
A,2069.03096,14311.6154
A,564.56454,9899.30446
A,6137.48174,8294.0085
A,9792.38377,14685.19546
A,14100.05164,581.80597
A,12394.16339,2899.08821
A,3192.13873,11934.14029
A,11767.49005,920.24131
A,14939.44178,8575.19557
A,8834.52401,2907.1345
A,15506.74665,6841.94312
A,5951.65454,4297.95288
A,2698.21408,16966.67766
A,3631.11907,18235.37656
A,3958.62395,9872.49408
A,9805.65313,847.72147
A,4412.31266,5102.4008
A,6390.52051,8349.41065
A,4300.56873,2884.82109
A,18531.77723,6644.65023
A,11154.97688,18799.7209
A,8220.32622,12356.04864
A,3614.65437,5646.60099
A,5811.27446,3187.75683
A,997.49632,3826.0061
A,552.24404,15034.50996
A,15585.43339,8952.14891
A,14323.67313,3465.71841
A,13023.31915,3354.60176
A,1602.7305,7966.50464
A,313.38221,6769.87496
A,13017.27679,18800.2859
A,612.23469,762.01727
A,9928.34417,8355.19165
A,19352.1836,11253.15237
A,3059.84701,11541.23231
A,17170.08625,14064.14209
A,9522.70562,3112.77677
A,1704.1784,19444.26947
A,19440.25777,3682.46334
A,12543.2388,13341.04692
A,15908.72626,10785.22735
A,1433.0849,5495.90834
A,175.64729,16493.65563
A,3282.75645,17460.68104
A,17686.50126,18904.36272
A,12643.81858,17234.3281
A,53.34295,1237.5462
A,4992.01403,11447.52789
A,12980.02534,19334.31189
A,12499.00744,911.19012
A,10897.58846,6038.74464
A,19946.19974,10808.01833
A,5242.6251,9197.08469
A,7986.53928,2939.70321
A,15282.8495,9010.68562
A,18189.93044,4154.26998
A,7871.77003,9952.75095
A,7145.23166,2480.53046
A,5660.22751,12689.10027
A,15310.93683,10442.45398
A,12088.65772,2217.47925
A,447.46669,13673.63478
A,5848.25413,19869.1166
A,15104.54236,12165.85245
A,17530.72591,18885.42402
A,3039.37506,1366.99801
A,16845.10145,15917.87316
A,10322.39133,10818.41286
A,10016.00066,4152.21246
A,13548.91582,19149.8995
A,13908.9748,7638.25347
A,19709.65059,15966.35913
A,15925.92269,10989.52674
A,10158.93752,3547.18646
A,6859.22482,13767.12296
A,4541.63925,4254.1647
A,7671.06099,14685.0229
A,9647.05969,3163.71918
A,559.45502,7186.18526
A,12845.61213,9664.95313
A,19674.86644,4992.59016
A,104.97031,6648.92362
A,17527.64226,13913.32672
A,4538.15319,11380.12691
A,19351.36392,4488.69017
A,3027.47089,18277.13868
A,9635.06351,18970.07587
A,15648.39761,10546.78982
A,2506.43599,5713.27607
A,5487.36583,14990.18902
A,10829.54203,14186.54307
A,4863.04645,12295.26463
A,7631.10522,4664.53499
A,8087.03411,3719.36595
A,7862.2976,8030.96536
A,10564.89116,14329.77198
A,8541.95953,13231.45281
A,19398.26857,2823.75267
A,10947.42787,2541.72606
A,11598.30768,8420.07389
A,9805.63232,18143.9429
A,12592.73045,16469.57681
A,11322.79516,7436.47179
A,9938.94029,6121.64207
A,14416.97907,19012.04333
A,4958.10362,15778.02289
A,17655.84905,6480.69327
A,18486.53587,5056.66018
A,18176.363,3039.41538
A,6015.78969,5565.68747
A,8255.65893,16186.89902
A,2181.64831,17077.91701
A,10220.19531,18981.15599
A,4934.73316,514.61421
A,1034.18917,1934.24448
A,5637.67042,4651.40253
A,4156.63386,17940.65181
A,12943.71828,19594.58822
A,8181.58605,1569.24388
A,5514.41705,16771.16088
A,9264.09681,13555.98952
A,1453.22697,12570.12593
A,7502.01365,11587.93407
A,10810.21605,760.71127
A,16201.9853,19181.15334
A,1576.69429,17405.34336
A,7359.30705,15958.60801
A,19295.23027,11253.09841
A,16685.77528,4628.01568
A,15771.75856,12421.63648
A,7195.47543,2670.99574
A,3280.46524,2718.37209
A,1582.37871,40.86044
A,17290.83637,12008.85743
A,567.83299,18087.50917
A,2921.68834,16826.06788
A,6875.42063,19497.94067
A,18145.12148,19737.41737
A,12658.27995,14186.91911
A,10277.21523,1008.98238
A,1963.847,1908.31199
A,11294.84147,17690.50521
A,9216.01478,8752.59688
A,12304.28501,19518.31477
A,19727.00068,11769.94141
A,17757.36485,15843.3517
A,18869.70769,3611.17696
A,6006.48373,3340.97592
A,12835.08078,7401.83532
A,14347.49621,10325.22389
A,15784.90434,10982.27199
A,3934.43492,10258.62395
A,5729.62752,9186.68238
A,2740.05251,4384.58053
A,14597.19636,3026.60872
A,13243.71887,11425.73892
A,16753.44494,5435.26206
A,5568.55674,10889.57679
A,14592.42983,4659.70409
A,16511.74023,5754.79176
A,9870.10343,18429.6066
A,262.64172,193.8511
A,15075.98153,14724.95375
A,7514.00307,8459.31508
A,419.93184,18238.67216
A,6316.502,2185.2732
A,8888.87944,5591.75512
A,167.01063,5078.43955
A,4381.15162,16868.00606
A,6707.48345,16363.09128
A,6021.29507,16256.03617
A,13840.75839,7304.19868
A,5580.54629,338.6641
A,9152.65505,8757.66137
A,4280.68856,19037.30476
A,3245.52574,11949.66531
A,303.83229,1258.36872
A,17917.94395,19519.69049
A,8962.6233,4928.10381
A,6082.44395,9378.72234
A,3764.6233,19477.65505
A,11878.18092,10025.6805
A,8482.04219,17687.47523
A,6686.04259,12727.03628
A,7885.64133,3398.50394
A,9527.14613,3300.00023
A,17912.52138,11762.81967
A,18836.74973,4247.52925
A,4839.58367,9507.70415
A,6651.44801,16606.77939
A,7395.78174,14094.26312
A,15965.05206,98.42072
A,15805.79022,2739.94251
A,17359.83404,10028.54641
A,17359.49011,14908.40458
A,1935.78789,19912.63832
A,9401.61774,5213.36614
A,14181.26739,19851.30243
A,7519.12093,17558.06916
A,626.77971,12474.16007
A,19226.17335,5945.11687
A,7922.85831,10607.46018
A,11588.4094,2498.43111
A,7502.77983,13815.59816
A,14991.80615,9106.07404
A,13003.49884,4576.83532
A,14680.6729,5467.63389
A,11382.43356,19091.0792
A,6672.51561,3403.81764
B,8960.77847,12597.61933
B,15331.02767,14964.77373
B,19604.73806,14530.23173
B,6141.17295,164.54262
B,13828.53106,15003.02124
B,19105.28042,19086.87244
B,4802.19658,809.84018
B,15740.20826,12698.42776
B,10101.09485,6511.00906
B,15746.01517,16812.20671
B,16471.64594,4171.47008
B,18240.17302,14524.7072
B,8973.1313,3900.33724
B,16805.16218,13807.11488
B,5568.46574,16616.13184
B,7637.32069,19027.43321
B,3570.59107,301.79154
B,15723.07068,7834.15789
B,15294.63253,11496.77633
B,5246.11302,8133.6844
B,6866.16392,14925.33725
B,17299.86149,13837.2457
B,16319.84002,5838.20193
B,10542.30403,2577.71101
B,14990.30652,12062.59814
B,8518.59161,3788.11296
B,9607.64378,5720.65865
B,1204.00398,11342.26176
B,1635.68536,8176.86212
B,7666.5051,1360.24946
B,5069.34963,16046.22836
B,1802.8732,2848.0956
B,14254.62584,10926.53017
B,13716.3982,16524.17291
B,9242.10885,1021.77456
B,5609.3513,5464.41515
B,7770.90639,18938.7101
B,2913.87378,10132.65315
B,195.43437,6676.02917
B,18951.57413,9934.7234
B,16478.98926,16164.37507
B,4522.01904,3568.26277
B,12863.10487,1761.12327
B,2592.37491,11279.35239
B,9866.52505,19640.2761
B,12688.77632,13547.37748
B,3020.1684,18337.61422
B,9562.53406,12761.65101
B,3034.72495,4494.54281
B,16376.03628,17148.49369
B,3082.51505,18399.82982
B,3929.16409,19494.58683
B,17439.93367,15008.65343
B,14310.23652,17139.48693
B,7960.22845,17843.07476
B,9919.89739,14266.25484
B,12653.50285,15586.21022
B,6907.98421,2692.17829
B,14146.68515,4124.01802
B,5885.2667,13157.53531
B,14831.79371,430.7014
B,2127.98699,5552.33969
B,257.11193,8924.31502
B,2530.44127,3539.90584
B,12620.90902,5778.18465
B,17203.31371,16754.994
B,2212.07404,2162.27276
B,9884.2107,12019.14361
B,16179.4849,13513.57719
B,3210.77014,13950.64667
B,1283.09771,18660.12107
B,2452.87887,14917.42183
B,36.64116,19984.9807
B,4414.9077,14424.80627
B,8184.40277,13820.19249
B,17005.46088,8856.04145
B,15473.92227,8857.23323
B,9366.95079,13895.92673
B,11430.45407,9610.07347
B,2462.34416,4028.79763
B,3157.82467,11823.61204
B,15685.66308,16159.63523
B,3151.79691,17210.53363
B,6311.30763,7740.7238
B,1691.24646,6016.37919
B,15487.93601,3664.86674
B,576.39375,7640.79422
B,7038.55959,10789.71301
B,12823.95133,1926.59806
B,13416.62337,4092.28258
B,6382.42684,6685.44002
B,6997.18946,14267.25868
B,9000.88529,677.40829
B,14221.90115,13025.08425
B,16120.27503,15466.03814
B,5185.18981,19360.31612
B,13954.93707,4469.68747
B,1848.17664,17778.10548
B,5910.14387,2973.26778
B,14377.95055,7731.02336
B,12059.48303,9031.78966
B,16974.32944,12468.79197
B,18612.5466,1886.12265
B,12073.87638,5047.78656
B,7127.80265,11899.79072
B,4976.80739,19407.4468
B,11691.61387,4021.49533
B,19696.53016,5256.96715
B,16373.20757,15357.42333
B,11239.85561,16889.86361
B,14946.94119,16724.19697
B,9521.45716,18160.17382
B,10232.47461,7864.63566
B,5801.90901,18458.21235
B,11346.44154,6539.22766
B,3762.58684,7886.90218
B,13744.91981,12798.46233
B,4257.92044,13722.80513
B,19139.41412,1480.85148
B,15288.87083,14826.01541
B,10208.20645,18343.63174
B,16894.1555,5811.10748
B,18470.79849,8243.78588
B,4415.55546,18616.32081
B,12795.7227,7350.10052
B,2999.73261,5529.12384
B,10685.32703,5671.56589
B,11215.24212,4751.22805
B,14853.12338,10989.44957
B,12298.93051,7312.01917
B,3535.0411,810.88935
B,7824.63833,2387.24169
B,14567.37415,15046.81974
B,483.04297,17038.6046
B,489.3817,18886.50094
B,173.65168,5938.78235
B,14716.38519,12661.82084
B,10760.31421,6794.05569
B,17349.82884,3525.92856
B,13608.22919,18025.58172
B,3202.07775,2356.60857
B,18412.21985,16647.98454
B,14377.79329,8543.12427
B,1858.09176,16360.6493
B,5065.47208,15175.04455
B,281.13181,8545.73588
B,17125.23484,7642.82434
B,3786.27247,12148.55556
B,1697.13778,19768.64177
B,16153.14004,2364.5319
B,4192.21572,13339.18087
B,17400.10218,12581.52743
B,17931.0916,19241.71503
B,14003.55706,9236.83102
B,5092.35652,1441.98049
B,5556.05367,5005.60345
B,2743.99111,18599.92702
B,16025.38622,2207.02775
B,16448.90991,2420.50156
B,12812.59139,5332.84492
B,14237.20535,6623.16238
B,7427.77739,9295.35956
B,9710.918,5990.82446
B,17902.92675,18285.34592
B,4640.10744,988.41324
B,14933.25107,19062.64751
B,8593.66072,10238.15054
B,11256.34136,2044.54242
B,5997.67816,10478.10716
B,6945.21511,13738.23439
B,19457.37335,11612.43767
B,12035.46938,14875.0647
B,2281.25969,13097.0672
B,12319.05235,9995.24917
B,2817.93502,17121.41443
B,4143.69627,6328.12879
B,18599.04827,13923.02984
B,19711.80887,12456.06247
B,19186.00163,5052.77653
B,15644.57939,565.213
B,3230.66821,11527.41283
B,4446.25526,9999.55916
B,7464.79297,5545.12997
B,11062.93396,4413.51802
B,3163.91644,6787.7573
B,14845.85386,9948.59481
B,19068.50112,17349.98332
B,10999.99901,17712.45194
B,18867.51448,12922.03731
B,15008.90418,10220.76258
B,16009.03738,2100.85267
B,18536.82084,8536.1416
B,8979.46108,10575.76133
B,5948.89922,14515.33308
B,6115.57695,2415.28557
B,16865.77331,862.71332
B,616.32511,16781.55876
B,12074.86242,618.99801
B,13615.11842,15176.36318
B,7604.85099,7281.83873
B,6021.5673,1632.67386
B,4961.20423,16899.78262
B,8271.02798,16301.98748
B,4252.14697,4308.79313
B,11242.72916,11480.56235
B,1348.3604,7087.24973
B,1272.274,18336.01612
B,232.66912,12880.02308
B,7542.08374,2509.51547
B,17343.255,8384.8648
B,1091.82656,7197.04877
B,15985.3876,11621.9677
B,1247.08395,13484.99908
B,5766.35356,13028.14686
B,7508.42582,9400.42728
B,14554.17707,15454.62905
B,2743.69772,11537.14147
B,8586.83875,8340.9743
B,6996.69682,6095.75585
B,120.04803,17123.14122
B,315.47488,9777.55018
B,1425.18764,15377.16305
B,17686.31459,15232.00078
B,18941.82294,14224.33209
B,9526.92997,600.39886
B,12047.17376,11231.19599
B,17101.68835,8194.98006
B,7161.15982,9312.01957
B,13863.58393,13480.45656
B,19827.07268,5082.71705
B,10872.3848,12227.79649
B,14898.57414,15657.54942
B,17320.75324,11110.50293
B,8114.60237,3066.16738
B,5629.24503,14981.52894
B,1133.86164,6246.80881
B,14653.9296,2687.31101
B,6466.86747,2036.6788
B,14282.9166,12507.23617
B,18783.0754,8581.71751
B,9987.33107,18192.12367
B,4704.34224,17310.09974
B,6892.27016,7027.08355
B,14463.95911,12880.94459
B,19486.97956,12490.31946
B,5730.66844,14461.77474
B,5315.89946,5810.15137
B,12364.48835,6242.34312
B,18803.37607,13062.69049
B,9079.79089,249.44568
B,4865.68982,17481.23042
B,16700.92165,10351.34792
B,978.63188,10221.52305
B,2139.71264,12751.39803
B,11151.15426,7092.67036
B,12199.5163,5319.33882
B,15527.63095,13618.41095
B,1003.89536,15797.72368
B,5327.00968,16277.07829
B,7057.80868,7216.7074
B,4405.57133,3885.48654
B,7910.08371,7757.31915
B,15938.2048,19830.44235
B,7844.11184,11893.12969
B,15535.97267,13226.50342
B,17213.07746,19774.99258
B,580.369,15028.96828
B,784.6337,2653.28787
B,19640.99093,13801.95218
B,6847.73244,3536.7996
B,5555.38909,5024.70725
B,18887.36756,4367.03888
B,1043.63042,17716.146
B,17230.21703,13621.47851
B,16754.5904,2641.77159
B,19369.65779,11600.77077
B,18160.19012,17452.9577
B,4566.29889,14549.60839
B,19946.72194,5903.69948
B,821.09159,3337.45319
B,14397.0356,576.6398
B,493.19471,7573.8564
B,13686.72677,1617.28029
B,14572.12122,1865.61571
B,5123.54082,17526.91855
B,15036.25057,17311.44105
B,3046.99993,18339.89467
B,9724.56668,18423.26198
B,11455.78151,6351.28538
B,4817.49387,3293.67938
B,7372.60316,15069.18329
B,16271.90449,13168.45453
B,16540.32598,3171.17737
B,13463.82162,6495.23904
B,267.65531,16962.59604
B,15794.99071,2048.07692
B,5038.21209,12246.47751
B,16191.36023,5947.46594
B,5004.85428,14439.13621
B,14160.6248,8158.01043
B,11515.94835,14442.51554
B,5492.26888,5487.91288
B,13577.85503,6972.35825
B,15691.1035,165.72682
B,8455.13038,17932.51039
B,19892.02006,15740.93396
B,2585.95991,17911.41954
B,3252.66769,5364.04312
B,9565.01207,19970.12944
B,2735.92872,1403.96975
B,4156.34443,11661.75669
B,13711.49624,9953.53039
B,9120.12336,13553.6029
B,2932.45794,8906.893
B,15117.77505,9538.68583
B,3225.64801,4113.82617
B,3013.77124,17810.57599
B,14641.58655,14545.53872
B,12615.54027,5641.9897
B,1801.10355,14449.84705
B,2235.01447,15937.63328
B,17833.25093,18141.28316
B,9374.05627,9063.29785
B,1592.81004,11396.64438
B,14473.45539,9512.17663
B,6679.65606,12323.30187
B,6817.36515,3764.8239
B,8382.38154,4145.40356
B,14553.93281,3014.09248
B,17733.96522,2502.86985
B,9242.48508,2448.75708
B,10697.85601,684.82632
B,9398.9617,17380.39118
B,14855.66339,17620.8277
B,7253.33339,15754.38165
B,6021.66492,15526.90079
B,8231.50499,16426.75121
B,12816.60611,16751.08986
B,3654.68543,3107.72007
B,8543.71109,12700.79784
B,13715.41936,14950.65466
B,6562.54246,1622.80465
B,13.37885,16541.26416
B,7914.2145,16581.39424
B,14737.66692,2362.54206
B,18067.63176,10155.55043
B,7086.73952,13838.10577
B,13442.72246,8149.66658
B,6534.12629,657.1782
B,17747.23771,11084.67829
B,7324.9306,2295.51706
B,3205.44144,9242.95409
B,8863.60033,566.15411
B,2368.02246,4739.67922
B,2643.6994,19460.79552
B,2502.7885,2390.83306
B,17936.35532,4708.2163
B,16419.11792,70.19221
B,5677.73417,2164.93399
B,1134.81858,18798.10316
