G,11436.50756,4616.73496
G,5049.30615,5671.62693
G,8991.00204,1691.08649
G,10745.74815,3702.96137
G,1034.2535,16722.56523
G,19012.65906,9021.17097
G,14152.48454,13891.88029
G,8136.78273,6474.49623
G,5918.70495,6838.04699
G,10432.88402,3528.22197
G,19263.00417,9805.98285
G,17832.92559,6588.78466
G,6834.64142,12966.95693
G,11341.13865,16445.1468
G,5386.02242,12701.97473
G,14043.23295,18630.02261
G,10919.64343,15319.5903
G,3318.22657,9988.57618
G,11553.30265,976.98609
G,19458.31354,18859.66926
G,16984.31828,3490.51323
G,15148.88378,3016.68883
G,949.14223,11295.17633
G,3042.17179,6853.3975
G,6202.63719,4957.82781
G,17167.1393,7336.12651
G,10343.37866,17471.06741
G,7970.01415,16799.98798
G,15162.64985,14985.07205
G,476.45984,19954.59808
G,2255.32775,7654.72873
G,440.60468,2294.0934
G,13244.61768,12994.62814
G,14259.15607,17609.97919
G,4272.54728,7409.56007
G,15037.51773,3430.56711
G,11258.32772,15493.25554
G,19385.25184,4901.47201
G,5004.08984,1263.17075
G,17371.36948,10057.7768
G,13312.12945,636.12425
G,1501.78791,12356.12574
G,1101.6382,10296.59777
G,9679.87268,19993.09769
G,8856.95862,4492.46682
G,11822.27616,5760.7817
G,14810.67793,8365.85792
G,10107.30441,16042.51413
G,6858.38468,14109.7219
G,8825.76588,13072.251
G,6508.61335,4517.5881
G,1361.72512,10645.01092
G,19054.4579,7436.78878
G,19042.73658,257.28234
G,11666.47384,4191.25738
G,9445.03852,11977.19339
G,4251.87568,15190.76432
G,161.78613,12364.62826
G,16711.61613,6778.20918
G,18173.73395,10341.31801
G,10601.75788,4755.28523
G,14629.82486,1186.2694
G,13222.57278,2117.5214
G,10178.90072,8663.6604
G,17833.04686,11167.345
G,6984.24421,5802.6061
G,14919.95296,13504.43414
G,10094.85205,5935.91816
G,6370.31873,5296.20499
G,3079.26967,17373.17256
G,6908.0434,19797.83976
G,10645.45144,7424.06733
G,5301.52525,14266.77652
G,14445.47046,4477.18542
G,1611.51278,14192.08356
G,7319.98075,475.86724
G,16153.95114,14229.58713
G,15967.1312,336.98642
G,870.37614,2241.06662
G,12348.13628,19748.94016
G,14421.40853,535.20973
G,10079.95993,18264.18297
G,8639.11526,6709.40457
G,3679.49799,10702.11325
G,15796.44752,5402.7698
G,15700.34014,6646.04818
G,3747.61166,11832.12791
G,9660.55842,5152.45716
G,19070.11273,18162.90563
G,5088.09681,19791.49021
G,7170.29484,4553.17942
G,15128.15163,7756.19781
G,2643.51993,8143.30012
G,16834.48574,5994.64767
G,3268.65356,15325.70178
G,19605.87376,17220.446
G,16602.27917,15276.65848
G,18199.87742,19103.91724
G,19445.01921,6059.85713
G,3318.83005,11082.41895
G,17324.54855,18523.74804
G,14979.34611,4966.98038
G,13678.26628,17775.682
G,1719.80679,7878.59248
G,16547.23672,17167.87497
G,12119.12784,19037.12743
G,4372.8394,15567.21758
G,14243.69852,5541.96343
G,1870.63852,5074.92091
G,13277.6685,16511.94398
G,1996.2541,13426.91432
G,17979.78737,19844.36404
G,10635.52738,2988.80152
G,12536.71776,1293.1656
G,6944.9755,6532.05802
G,1969.21133,11722.49926
G,4143.48416,18946.98176
G,16463.69364,5122.26559
G,3095.32729,3556.71081
G,2831.70984,17300.15264
G,14149.98718,11890.40505
G,19732.272,13214.07089
G,1489.83404,16594.41245
G,7431.49209,19457.73664
G,18610.54289,18537.96856
G,2500.92578,17707.47963
G,13618.147,11269.64398
G,13270.81032,4755.1261
G,8609.88516,8625.40811
G,2749.87344,5271.08142
G,18742.45974,4606.79217
G,2326.58531,14545.45213
G,13439.01709,18559.21747
G,1792.64987,10185.23736
G,14716.05919,3250.11555
G,9024.16806,4117.29888
G,15776.62523,18590.97389
G,6146.26959,9239.93223
G,6755.42254,19600.95763
G,8065.08067,8668.47698
G,13915.1453,13565.18656
G,13978.69448,19758.459
G,13615.00687,8458.20298
G,12792.32653,19969.31577
G,12995.50117,2337.54502
G,19329.06875,7094.73701
G,15621.63454,11725.71899
G,19814.60671,2522.1523
G,12200.30086,5931.18342
G,12305.94111,12911.8285
G,14013.12963,3790.28604
G,582.53623,3047.4523
G,19857.01303,19516.33431
G,18464.43425,594.96309
G,16043.60424,15119.25757
G,5616.69634,12141.74779
G,13408.4007,8285.49447
G,5574.07875,19097.12191
G,5305.54692,16681.94626
G,12109.1171,1914.32546
G,6195.2434,12298.9678
G,10962.77618,11578.99766
G,1716.62167,12750.48341
G,10576.52334,8437.34469
G,8015.12105,10396.41579
G,7664.10546,134.88273
G,634.82046,14674.64798
G,11284.44394,12849.82582
G,11403.78957,18228.77857
G,12545.93744,2964.80015
G,5544.37927,13202.91189
G,16143.0111,19923.68515
G,592.42325,509.68924
G,4645.0748,5304.93071
G,13772.60643,11924.69383
G,6775.05236,17935.75849
G,5092.75517,2544.25762
G,6893.37723,10443.14726
G,19687.52516,9417.57355
G,4456.80864,8664.4859
G,4872.88706,11137.83674
G,9454.59114,2156.21556
G,4830.9859,2673.95811
G,2644.36493,1344.70348
G,19060.30189,19939.15105
G,17860.84886,14886.96719
G,9435.64833,9385.44835
G,17776.6436,9406.71598
G,15143.35262,19309.89994
G,14162.54738,13004.50692
G,4792.98352,11667.89974
G,9070.53888,13829.58776
G,606.25682,15793.71425
G,4286.07627,5454.26167
G,10903.20271,8795.92773
G,2994.54156,1931.33897
G,3965.37201,11266.0813
G,9809.61013,7145.42637
G,8882.76442,11533.34891
G,3144.93597,15427.47259
G,17156.28222,16839.61545
G,7359.92379,3396.12176
G,2564.85813,15635.80613
G,11211.4176,6596.02327
G,16218.96912,1607.7875
G,3823.95352,18759.31763
G,8757.02126,17100.57456
G,9742.71195,6352.05827
G,2237.10036,1293.9933
G,590.56392,16571.33054
G,607.79016,16744.2953
G,2410.54104,13089.31321
G,9487.20613,16902.5747
G,5017.7354,532.45907
G,13525.0379,6687.12693
G,12480.02691,16096.4005
G,12754.27811,18434.16699
G,12332.14094,14663.05649
G,8119.40042,16317.57017
G,5191.36767,12382.76735
G,10753.06164,13745.49749
G,6161.82127,2965.11228
G,9599.94268,326.95655
G,4742.37971,743.34389
G,7622.0728,7640.49723
G,10903.42924,15093.13564
G,8100.97187,16369.34198
G,1595.24604,1887.56033
G,19437.11566,1263.35854
G,14136.25419,9399.91443
G,9373.64127,4959.31579
G,10792.55854,18465.16831
G,17701.83038,6872.89973
G,2273.99083,9647.44619
G,10306.75754,9143.95425
G,6999.49478,13813.05093
G,6758.54267,18079.36234
G,17661.97154,16741.10827
G,18723.93497,16567.93047
G,6961.71852,13245.95236
G,17083.45034,618.5137
G,10334.32388,1798.87073
G,1916.00347,11480.51173
G,15096.34808,16734.81408
G,1419.91546,13735.67003
G,2608.26682,11882.11202
G,13349.32276,9273.95441
G,12910.07401,16786.14937
G,5684.40128,17280.01869
G,9746.51385,4735.34814
G,12027.40281,11134.53254
G,17946.27546,356.63811
G,11628.31488,4555.35492
G,4876.49749,13832.92944
G,13926.98519,1378.20003
G,2974.71722,18626.8802
G,13180.80124,6028.10672
G,1365.87468,10092.51766
G,19989.48604,15047.63169
G,11110.17234,13477.98598
G,13441.25015,13968.2665
G,10869.53863,11555.90029
G,10106.45391,8362.14287
G,7586.05618,14468.44013
G,14271.05345,3092.6055
G,245.08931,17386.45025
G,17551.44443,9574.72607
G,13858.91811,5174.42233
G,15436.88685,7290.28794
G,15531.48601,7499.29
G,3325.46406,12841.209
G,14772.37143,2694.51898
G,5259.54082,17520.75511
G,6217.34589,14151.97058
G,14844.88662,2660.27323
G,14464.81091,19163.50541
G,9718.0842,10946.50453
G,7969.09927,16836.21964
G,18455.49005,1467.83592
G,1735.99865,19097.63966
G,11971.8804,6384.13393
G,7055.97041,16781.07084
G,196.02664,17970.0336
G,10566.36816,11392.64308
G,19239.74014,6158.76793
G,14648.49723,12409.43344
G,14280.46359,18786.81168
G,6505.62709,19815.3086
G,19002.23441,9430.74261
G,4211.05407,2069.90915
G,3760.81071,10979.85978
G,14613.00286,813.41423
G,11470.94473,7077.16667
G,10176.59448,5372.41224
G,2793.17895,8054.39175
G,9676.22355,2457.38157
G,10283.18224,13203.73333
G,11125.57674,19459.90611
G,14995.47346,17006.01608
G,14390.06718,3369.85489
G,8375.4446,13370.89748
G,5651.78735,11539.31727
G,7327.87805,8992.69325
G,16217.07492,15442.14466
G,10983.64982,14603.29743
G,14131.52947,13996.42296
G,3950.02745,1203.52327
G,18617.76853,19187.20856
G,2729.91227,7270.03807
G,4599.3855,13438.28501
G,9521.52169,2514.86595
G,7364.45267,5543.61157
G,741.39669,13905.20309
G,5920.52845,9972.53307
G,16386.18938,503.03069
G,17632.45764,2964.64394
G,10763.5258,5057.72583
G,16482.28648,8063.55085
G,15097.24294,12390.54163
G,12586.39648,13624.53302
G,8214.56377,7232.48276
G,1593.42992,5290.38488
G,12736.23804,7513.71563
G,9142.78709,7562.43268
G,11131.3599,13020.23361
G,17792.40073,10332.92141
G,8481.48361,13874.0586
G,11634.12426,8590.62164
G,16970.77702,8478.77836
G,7290.43712,6518.65231
G,875.30508,6371.71275
G,19064.24124,10808.09718
G,210.07994,17848.45302
G,10715.32104,2251.08055
G,6244.31665,19276.96736
G,16662.55607,9533.49465
G,12697.31328,10687.83472
G,11398.20481,14655.57619
G,12729.60111,10541.5654
G,7437.53452,15492.02
G,13723.44833,1491.27585
G,9376.73589,17769.24063
G,19372.45085,10501.309
G,4436.46519,6086.82627
G,1740.8208,16882.64461
G,8333.44191,11595.09321
G,14716.07466,12575.20992
G,9413.38529,12573.01846
G,4703.14028,10459.3815
G,3668.09296,13358.62807
G,14370.41791,8519.17561
G,8606.74639,6979.22066
G,10976.10076,10350.75268
G,4905.50605,17292.55979
G,2001.00429,15819.98493
G,1329.15895,17583.38684
G,7763.36397,9592.92182
G,10646.00461,14273.31251
G,3183.44497,9812.04318
G,2075.30816,6794.29464
G,19006.4477,14378.20173
G,19257.49878,7640.55928
G,6591.0245,18082.16606
G,1851.87946,10241.89843
G,19717.79392,10268.6163
G,3515.90279,6528.87486
G,11954.50959,19758.38619
G,19426.08325,931.47937
G,8686.04643,11443.64034
G,2389.35254,3039.30494
G,9257.08637,17242.5319
G,18207.1173,7263.27658
G,6518.31118,3069.7398
G,8185.43848,4575.41545
G,18611.07939,12978.06794
G,9447.66229,18769.03212
G,10970.93019,11858.07816
G,12246.41824,17677.12838
G,5278.84975,8825.45374
G,7485.24285,18376.62991
G,6517.04898,4903.52005
G,17405.12672,4679.40052
G,9274.03331,10624.00575
G,7718.04839,5037.7691
G,10104.9942,1863.79359
G,10405.04368,19513.56024
G,14020.01087,5520.01547
G,3017.55525,15546.3502
G,68.25349,10576.43572
G,12481.73862,14004.85114
G,3496.27004,4634.61816
G,19282.03191,19382.00782
G,126.57093,1180.89601
G,11318.65354,10959.50095
G,2336.06152,8656.658
G,15841.77973,5390.97736
G,15446.44741,18818.91389
G,2568.94066,5401.36865
G,18332.49555,18932.54611
G,1401.68614,4145.22569
G,2705.06241,13.03984
G,14152.82099,265.97914
G,11799.98627,1635.85465
G,1242.43835,14809.52919
G,1104.40479,2765.9331
G,11538.67565,7888.50379
G,1238.69718,17584.15189
G,16376.48584,10335.93621
G,16309.13114,5500.78772
G,7194.83831,13614.00094
G,19769.38595,15306.3105
G,360.58855,19813.79417
G,14243.43435,14884.02848
G,2433.79718,2852.96266
G,1787.80146,9902.29751
G,4460.5452,11817.27604
G,6700.94986,7632.13058
G,14839.28206,17911.99135
G,4271.54119,15305.18852
G,6895.43572,7557.09069
G,15731.471,16365.19745
G,9488.44078,15939.15329
G,12230.0127,2509.89694
G,6835.47691,17684.80876
G,8753.01029,14602.65719
G,17158.07516,4288.32211
G,2716.90826,1340.87041
G,8875.31659,1567.99019
G,1332.4744,959.20832
G,7739.65057,14652.57298
G,6871.33995,8353.74952
G,8680.37394,12856.044
G,9603.98884,7632.87728
G,12041.54411,2290.43047
G,14448.54508,8433.73262
G,15507.551,191.50659
G,19269.64023,3264.81371
G,10205.74502,1656.5351
G,10278.80213,2674.1461
G,12308.4111,16857.17115
G,3134.17374,5233.19626
G,9920.97376,14791.02943
G,17113.9746,115.46144
G,19109.66799,18228.24979
G,4125.91548,1479.36261
G,2650.93279,13776.73421
G,4321.82031,15920.7593
G,10386.56649,10819.5067
G,5770.94853,6928.04314
G,11070.15632,3594.90532
G,6863.98082,3569.38785
G,2116.50266,1783.04103
G,17052.32489,4592.31616
G,5921.67225,16714.15302
G,4033.29319,13632.30357
G,9230.9672,2672.15693
G,3625.83372,6429.64985
G,15483.43874,15741.80728
G,12380.83663,16735.35253
G,19161.6603,6303.4998
G,2328.60635,14038.16707
G,15867.27836,5450.80949
G,12304.85477,13257.47689
G,12182.3541,542.39766
G,954.58886,4264.98339
G,15332.76322,527.92477
G,12739.46804,17362.59941
G,4250.85805,7840.08809
G,10228.65256,9801.26067
G,10835.27645,363.84072
G,3408.81714,7938.68007
G,13059.16638,4358.26514
G,19947.87416,9856.33027
G,2.20728,7211.45744
G,9089.04988,4014.19236
G,12991.63145,17494.12656
G,16234.26372,10970.01729
G,16742.00014,9044.4302
G,5343.2953,7243.0115
G,9687.75159,5653.86416
G,1854.96493,3057.03296
G,3698.5172,13439.77151
G,167.5349,19025.4652
G,9923.91531,9078.26825
G,6563.70682,751.05709
G,19728.93584,3819.07252
G,11014.0171,4850.04029
G,7511.1903,5576.89139
G,19420.03304,5134.88004
G,5647.13866,14366.64956
G,11641.61998,3423.99264
G,10910.99592,9971.94459
G,31.58689,5928.72922
G,16390.31562,4968.67957
G,8238.31689,3189.85546
G,3277.25033,1100.87104
G,10670.47949,9215.64694
G,12857.24288,2478.12708
G,9280.64068,13784.59377
G,10619.3332,5189.26952
G,16239.52004,786.54197
G,11581.45145,19658.02543
G,18576.80959,5035.89632
G,18801.95219,9438.60901
G,4008.83002,175.2894
G,15471.25051,8118.42014
G,5948.90328,11058.86029
G,5071.75328,4641.91379
G,97.12467,5471.99361
G,13805.32126,6567.03104
G,14999.25389,2051.05428
G,14817.26435,663.35736
G,4649.68726,13983.29114
G,4689.34863,10725.44404
G,12433.94832,11339.71284
G,19278.51426,3610.44074
G,12657.8122,8823.30933
G,18177.8975,16216.39036
G,8370.09335,10284.55652
G,14886.41428,8524.19812
G,12378.24355,6508.65984
G,3271.50791,10761.41987
G,2102.24992,8590.48328
G,9952.74215,6415.60766
G,18302.89201,5643.57656
G,6970.72025,17012.03381
G,12768.18496,2627.12679
G,9408.32279,9476.13978
G,638.84904,1765.08052
G,18621.4911,12351.07228
G,19375.84655,19321.02771
G,13291.73693,3295.1338
G,18236.48336,18428.78532
G,17728.22254,16977.93339
G,19634.21003,8210.91935
G,9692.65848,19902.42723
G,6946.14199,9620.71726
G,8448.36192,6622.91518
G,2051.40553,19222.36244
G,7850.65039,10480.43006
G,317.73527,13554.27092
G,8973.29511,11200.74899
G,10744.26775,8772.73692
G,2118.01497,1549.56965
G,4635.23468,2958.16965
G,8997.98745,5751.13104
G,7427.22287,1748.32993
G,2483.03643,3481.79709
G,15214.85582,1905.05611
G,13476.60059,4973.80922
G,10.15411,1962.01911
G,12362.70593,5153.58131
G,5928.46054,4282.07932
G,15875.03697,17703.53513
G,12279.6553,8651.7938
G,19364.7695,13568.58419
G,8899.4493,13965.60022
G,9118.13471,2645.93852
G,14110.82282,1605.11456
G,9721.68544,2284.93739
G,6338.1773,11787.8916
G,7435.97792,11693.13394
G,16652.48615,2481.85553
G,2099.83705,17462.81782
G,1451.66345,19365.4457
G,17315.53089,12172.61935
G,1955.53196,4924.32381
G,1492.08496,15381.74499
G,394.13099,14879.26747
G,758.56805,4326.77099
G,1481.72406,11020.60472
G,18889.50196,10226.78974
G,2206.6434,870.2705
G,19039.61157,15371.99825
G,2962.17024,16707.22625
G,7442.87671,15997.62799
G,18697.8768,9138.64853
G,10194.34097,16463.36318
G,10042.33795,13685.89272
G,10802.3344,11357.11533
G,11224.79467,12826.84164
G,18400.68832,13880.22681
G,4179.2722,432.77896
G,4364.15194,1243.82957
G,16312.75974,751.47356
G,18498.59101,10776.2266
G,3234.42142,19877.63522
G,15098.61878,14084.75149
G,17090.35656,14072.37146
G,3818.10477,813.64726
G,16225.21308,6341.69628
G,10687.52542,18437.02612
G,2469.95356,10383.54982
G,10535.35356,9.99264
G,18682.29588,9284.14167
G,13651.62661,7874.48332
G,1037.78188,5281.77439
G,16762.52568,8130.31513
G,18062.08756,6474.60499
G,1193.15934,7959.35672
G,1611.05738,6515.07384
G,19559.87925,15947.61478
G,3678.04136,4134.97245
G,16435.26613,4127.37511
G,17402.42559,776.32931
G,18086.47625,19701.36292
G,592.77414,6649.47715
G,1785.90583,14303.17118
G,15758.75269,18218.8046
G,16087.10701,9083.96315
G,11934.96656,3413.82209
G,10096.59675,15088.68324
G,413.04366,4785.24142
G,1920.6216,79.70234
G,19085.68185,5399.84121
G,14358.0756,15337.98622
G,18214.01626,17402.89275
G,9327.63177,8989.50933
G,14188.50812,9019.93281
H,1601.72114,15959.73702
H,7290.59931,2159.60895
H,7153.29743,8967.56823
H,4439.67903,9863.26994
H,1727.32337,19767.16348
H,8578.39585,496.85742
H,11208.6678,15390.60482
H,12610.06702,13884.53115
H,6962.54328,208.28521
H,7697.87681,13536.28794
H,16493.78322,11402.40003
H,3255.71047,18624.64426
H,2646.15514,2795.79741
H,19106.83995,19593.21883
H,12972.51092,9946.84195
H,9056.27479,2039.79649
H,15042.90088,18082.80164
H,9500.40627,4962.16547
H,13105.82418,13629.56706
H,16756.59271,1512.69737
H,6901.55954,9993.31908
H,2394.58799,13052.28112
H,4350.99235,18729.01275
H,17144.19752,10637.85259
H,16439.56472,8340.26365
H,10864.19598,1961.33058
H,4820.89638,14687.42724
H,8526.49377,6343.3328
H,484.25653,19371.31825
H,10377.6215,5541.56923
H,5317.43241,15408.15163
H,8157.96959,3932.29069
H,7442.61589,13157.88808
H,8678.77088,18064.64803
H,5931.72151,3693.23224
H,11073.60241,2629.22274
H,10836.06769,11654.0741
H,14679.16903,7543.41538
H,421.58884,15138.17073
H,776.36372,9199.71571
H,19072.68786,6267.33833
H,13308.02495,7791.23668
H,6564.52515,12829.36907
H,1232.47206,12228.18228
H,2182.91176,18753.30726
H,18269.77366,4311.20285
H,5696.10109,9149.58443
H,4635.79436,4626.82339
H,1203.58137,4277.8896
H,19671.37765,14073.34876
H,19625.54103,16040.4415
H,14382.5556,16955.82108
H,10933.91567,454.64145
H,8463.41747,4275.75586
H,18146.93068,10040.82411
H,7719.25082,9140.50229
H,11747.75255,11211.06661
H,4651.74001,150.15117
H,15331.26393,3424.69189
H,7507.41883,13143.97269
H,11172.14822,19292.28303
H,1237.20497,16908.38703
H,17819.29993,17776.64214
H,17570.67154,4199.46495
H,940.16968,6236.23927
H,827.79049,15897.90919
H,13308.94494,1331.26368
H,1068.14207,3155.40066
H,212.47908,3647.41501
H,6883.10429,10038.09443
H,12439.62115,16388.10513
H,6342.24349,17530.90571
H,680.04219,4605.68784
H,16542.0584,8631.07364
H,2283.8369,8164.80155
H,9715.39979,13850.28353
H,14241.05325,9024.80446
H,6987.24977,16614.41119
H,14638.92833,11373.6801
H,9662.14195,18829.68413
H,8965.9202,1798.63049
H,12294.31652,8337.76843
H,17336.68216,15888.89476
H,11827.73057,12010.97366
H,4039.88971,7556.12592
H,12733.29825,935.40898
H,1755.30284,17805.90624
H,9341.19958,17400.53979
H,19401.66566,10863.71585
H,3456.78094,17383.18413
H,4749.94902,7233.8566
H,7873.48261,6710.53934
H,775.0987,15689.5002
H,14539.34859,14314.35183
H,8207.79124,9143.15871
H,9898.01192,11760.82946
H,5782.79435,2969.48219
H,19324.62278,14660.36764
H,4416.31389,18604.34637
H,17603.95288,8641.57724
H,1877.22479,10092.74689
H,13018.91751,10216.50324
H,459.32515,16737.00407
H,18916.97315,1193.29625
H,11755.68913,1150.27925
H,8497.2833,4191.92217
H,19840.88684,18699.32965
H,6078.19765,16396.80715
H,6992.20591,1751.85107
H,1272.4739,8831.58604
H,4545.1335,10053.64079
H,1235.75029,9251.36284
H,15566.1838,17263.15772
H,575.10323,18187.10193
H,5715.68905,12823.88015
H,8506.03936,19701.94285
H,14012.45561,18277.14777
H,8504.03359,1112.39438
H,16190.15326,7586.93442
H,16951.68598,9222.45407
H,19875.01851,2147.21856
H,14196.75671,4557.81387
H,3064.86906,2911.31868
H,3931.74694,9601.3404
H,5186.56775,4416.71786
H,14972.31031,2259.05757
H,3499.9329,8483.53995
H,13273.63751,1536.84485
H,16657.66631,18974.93318
H,1402.99527,8873.02145
H,11981.1706,13245.1952
H,7734.90439,5595.92076
H,13303.13926,10758.50119
H,8262.92703,4661.45592
H,12224.53548,14866.61491
H,182.75013,13133.53734
H,17179.03076,9826.92462
H,18317.19997,784.04728
H,11933.14595,11889.60791
H,12966.96418,9737.87622
H,17961.21707,654.62364
H,10890.18436,291.29132
H,3613.93472,14864.62114
H,19931.66158,8783.66525
H,17049.51369,5447.71402
H,12173.24333,14887.28456
H,19648.61079,17813.36467
H,10511.97997,17675.64683
H,1910.8641,5331.43764
H,9231.8888,2547.30551
H,14835.41145,16340.71945
H,377.64112,4356.92357
H,6356.95556,8220.93399
H,14651.15879,16053.8017
H,14582.85193,3727.48135
H,18075.02593,16652.68044
H,17471.34609,17215.7823
H,13785.74012,17556.15666
H,11984.44077,1329.24936
H,2124.16492,12049.52843
H,14874.94631,18340.50392
H,11557.1179,19199.3594
H,1958.07526,4615.5225
H,8003.8007,458.46598
H,13039.44289,11457.95072
H,759.77496,14926.44375
H,5660.58,11168.80376
H,9513.41998,7564.20233
H,2357.00746,13187.27144
H,18821.21947,13517.32231
H,3384.6045,1978.28145
H,3929.91056,11331.3447
H,9658.37601,5655.88038
H,4983.37144,7950.38409
H,19128.84853,12349.38837
H,15432.24495,9237.68676
H,3896.14337,9904.62116
H,14830.5817,1158.97664
H,5062.3211,13771.299
H,16246.34053,18822.60181
H,17677.85958,7788.05181
H,14156.31083,13264.64551
H,19061.10837,13050.17645
H,9951.00456,19128.28337
H,376.26733,1183.54225
H,19083.2487,368.74987
H,13554.85545,54.72343
H,6411.60755,5603.33098
H,3489.7747,2347.60634
H,14418.39839,19963.82814
H,18846.93704,389.34892
H,2788.89748,16053.92263
H,3990.99635,14244.66766
H,7178.40317,3074.83146
H,9147.02084,14334.00852
H,10074.09668,10226.57899
H,16333.96053,4676.17653
H,17248.14376,18164.0997
H,4491.49838,8370.52581
H,9609.19497,10580.25633
H,8847.31585,3031.77389
H,12125.38494,16928.69674
H,6774.99238,10620.95431
H,9037.08013,16850.26798
H,5197.62945,13505.93143
H,17692.99661,17020.48327
H,13083.90775,6541.28907
H,12143.91718,11966.28303
H,16643.61814,3595.24704
H,1992.02514,1803.03468
H,14539.73796,16179.58497
H,2041.92358,1905.39277
H,15773.90139,11702.33876
H,13924.64685,2200.29688
H,13853.59675,19343.29228
H,2142.44207,17061.99632
H,7428.61218,2693.01207
H,3868.77994,10732.57437
H,19797.18702,19989.36681
H,4382.97144,7715.99791
H,17516.96246,5208.13933
H,18122.8763,2804.24666
H,1794.17021,6177.46322
H,19148.54444,11158.56249
H,5433.59913,9584.43076
H,4172.1809,5324.31695
H,12824.65341,6904.26902
H,6352.61902,13082.43005
H,10761.33972,10193.03728
H,8690.47456,17747.67072
H,13869.26083,12158.7933
H,12114.37395,10789.52555
H,9989.62815,1033.65991
H,15268.08903,15603.6691
H,18064.99786,7514.15946
H,511.06735,10807.37064
H,3925.80276,18407.60629
H,13789.71056,11591.43629
H,17802.88096,19589.21985
H,14826.86141,18489.53713
H,1519.01379,9508.97727
H,18429.25945,14327.97826
H,2955.04099,13716.04466
H,7784.26001,2179.14076
H,10794.38078,10737.90982
H,16215.86386,9820.98809
H,3437.7693,10123.0962
H,5178.06457,19504.11908
H,12601.73066,4595.572
H,13115.71338,15741.97075
H,14320.72007,9982.64763
H,12394.50572,18406.7909
H,17877.00522,8961.33365
H,9591.3139,3588.05152
H,6675.23269,7636.75221
H,18250.94116,10450.94683
H,14129.17774,17599.29917
H,2586.42167,8794.59231
H,12365.49247,10333.82508
H,15613.28461,19014.45911
H,11845.27063,15711.13847
H,15889.68883,13897.48591
H,15998.98723,11806.64381
H,3246.05981,9935.1654
H,6525.81157,19365.89856
H,5837.79138,14802.75003
H,12221.48555,11015.32621
H,18345.73582,17177.51436
H,17045.81871,12641.22388
H,14292.57162,5254.79076
H,11570.49091,12386.59532
H,14219.7436,1121.22949
H,6054.15455,1293.18104
H,5873.46784,19574.4579
H,3089.89258,8877.38961
H,2543.33063,2021.97305
H,13097.84089,6791.60681
H,11367.26521,18755.76409
H,6902.27718,14187.62693
H,4670.1471,16250.77292
H,16198.67026,9548.67631
H,4296.93889,9979.8843
H,14952.11428,15456.68074
H,1440.22862,7869.69295
H,2561.20613,15160.1154
H,2578.11787,14643.81421
H,3113.78171,2763.87709
H,15931.76534,13124.00393
H,14127.01265,2499.24762
H,12235.45217,4975.80108
H,2868.14668,16764.07045
H,8625.81792,445.84655
H,18685.70371,17478.80159
H,15121.9037,14305.42283
H,5762.16501,797.11003
H,9415.8793,13521.12953
H,2226.14567,1329.17162
H,7593.74024,11086.93605
H,18838.71511,8771.74997
H,15938.93726,10027.16985
H,3244.91363,7188.56022
H,2098.76523,11730.26054
H,14252.63218,5190.31637
H,12663.43396,13588.30487
H,14718.83251,3873.18149
H,8630.05105,12338.72702
H,1264.65433,18604.18878
H,10192.28424,1556.48951
H,4432.19467,10618.47124
H,17997.21255,4418.45447
H,13826.74939,14859.90273
H,9238.84743,16170.61128
H,9363.99822,11646.97509
H,13866.99158,4640.97907
H,11962.03507,1438.43389
H,18722.50569,11697.02735
H,4853.29141,4373.35354
H,5526.68224,13741.50918
H,127.25569,19232.97125
H,2443.25805,15100.56328
H,14222.46229,83.68995
H,18326.67654,4625.92229
H,10778.5354,3094.24195
H,13775.47122,2853.98017
H,9584.06845,916.03061
H,3757.15305,4761.3798
H,6340.86887,17446.18713
H,2859.7014,1438.63974
H,19513.54166,1967.84096
H,16094.68873,2942.1756
H,17768.56101,18342.55964
H,5710.23045,4134.88112
H,4312.86006,12358.81667
H,7604.3229,15492.19624
H,2925.59146,18248.73962
H,9726.72313,1665.34338
H,4543.02635,14081.22428
H,19211.34507,11997.10774
H,12959.60674,14908.83859
H,15037.15658,9275.23401
H,13555.94338,2458.71406
H,8633.84176,5629.14153
H,19905.011,10609.88938
H,16138.92473,17831.29022
H,9707.02454,17046.28366
H,2894.77223,18157.10478
H,3688.37023,13176.69065
H,13285.76896,1510.9273
H,8958.63244,16806.8258
H,7195.10494,14714.98023
H,1754.09366,15025.60707
H,8075.94092,19657.82248
H,3584.18039,18371.44561
H,7084.29201,8397.23888
H,9519.106,11602.38622
H,2693.74259,15401.92597
H,17664.49339,1236.48325
H,5884.10491,19774.74134
H,4845.97895,5534.8037
H,7257.35507,18586.65169
H,15092.76189,8703.91706
H,4323.61468,1403.8384
H,14741.73072,7827.68883
H,4728.60016,5618.73782
H,774.18167,18414.59124
H,14333.8397,2393.05365
H,7496.26661,12429.64633
H,7831.04389,13789.02721
H,739.11958,1281.44556
H,3960.33926,13133.46072
H,18443.16856,5496.52888
H,7439.5884,12667.16102
H,11868.39597,12658.68187
H,15334.78255,15244.63082
H,2571.30164,15679.46845
H,16884.45852,124.93393
H,16929.01806,4590.54999
H,2681.26567,6825.76829
H,12160.45083,16775.02468
H,1633.23537,15581.80583
H,5626.4613,12935.18992
H,2279.90886,18089.41097
H,2678.95525,19048.76628
H,8788.33622,8053.81596
H,7376.33533,18226.71066
H,11372.01059,17460.80674
H,15109.05263,10577.33131
H,15877.09544,1561.89536
H,6505.02371,4077.4392
