C,19115.29762,1315.69541
C,3530.78237,14682.34464
C,11088.24389,1534.50291
C,4385.17493,13466.14111
C,19531.02172,9322.81309
C,14290.07559,13376.69544
C,15437.86244,9244.99016
C,13855.01871,2445.89115
C,18064.81132,8272.03213
C,15786.6198,11815.96982
C,13824.55055,13428.59515
C,14973.17663,18310.05587
C,17494.68292,13774.07187
C,9416.88489,5321.04346
C,12974.9024,4118.82372
C,10890.40175,17721.0405
C,18010.15424,14618.57727
C,1712.15157,16045.84569
C,10154.27235,7758.44469
C,7168.63579,5351.23334
C,9677.69444,12200.87561
C,1904.11478,4984.03645
C,19234.67465,1628.22499
C,12960.31999,16907.24926
C,9787.96987,15899.42492
C,2207.41195,2276.53504
C,17627.2341,1754.54187
C,6507.11891,8634.68099
C,18294.33692,731.75977
C,5268.9858,3420.64976
C,9772.53137,13139.5505
C,11903.83103,3363.977
C,9539.80904,18607.49069
C,8241.92445,3940.29635
C,7901.92869,16133.34501
C,19094.01629,8199.81813
C,3473.45362,19528.67071
C,17933.19571,10103.56166
C,15768.71923,7775.29422
C,4037.61662,3917.11317
C,4569.93953,4034.58515
C,16482.41056,8266.60138
C,6052.68681,1937.48613
C,11005.59663,11141.4863
C,1645.69624,13243.77038
C,2018.5344,416.62041
C,7135.41967,17096.96415
C,3969.3813,3403.875
C,6775.90211,7818.82774
C,13752.18632,18496.43216
C,19963.46361,5567.19161
C,19011.6203,2130.61173
C,16521.26468,12163.33239
C,15962.93461,15093.84336
C,10690.16062,3002.92247
C,14741.55446,13664.10925
C,3662.31088,5204.90158
C,316.74149,13054.85606
C,9797.75217,2031.4185
C,2639.01053,13382.02057
C,12640.64607,4070.22975
C,10981.4535,1624.44168
C,13418.10191,18814.6911
C,4302.8057,6991.496
C,16927.40452,11996.64672
C,1998.0005,11671.37367
C,7539.11245,6388.2051
C,7548.08358,4084.90622
C,1498.84836,6799.51037
C,1336.69063,7593.37224
C,805.68767,13584.22405
C,18300.86571,4030.15418
C,18634.83733,11221.4927
C,1120.77055,18459.55069
C,16620.82376,13396.73605
C,10252.83797,19272.44761
C,10253.62848,11503.5633
C,18448.13769,15992.91728
C,252.17265,9585.63918
C,19217.15805,6132.14981
C,14955.22182,15491.23407
C,16279.86936,11947.42121
C,1629.16138,15368.622
C,14156.80157,18161.08349
C,3014.21948,6616.37284
C,18831.96192,12475.79212
C,19564.51946,3023.92246
C,1815.73621,2164.40709
C,7491.91227,15071.64109
C,944.43913,12057.1717
C,18077.78808,8222.89701
C,6923.9374,1927.93461
C,4698.05314,12520.36745
C,15857.72521,14563.27796
C,10529.16615,17939.08926
C,14925.03417,19766.52078
C,2182.54161,1651.41511
C,10876.94358,14044.60174
C,12276.77149,15743.22462
C,9173.10818,10947.88142
C,17475.97589,16921.35242
C,5343.53387,12810.88388
C,7553.16439,3321.31721
C,19555.92049,11069.97191
C,15778.79423,17812.98091
C,10398.34805,19386.861
C,1260.72,2043.8261
C,4506.60021,1489.79287
C,19791.4638,922.03646
C,14973.12318,13922.03701
C,11396.19009,3415.53881
C,13334.56445,2857.24552
C,9907.93596,2216.61756
C,7464.98336,13625.96532
C,2807.54306,2227.61918
C,860.20427,11851.40743
C,17955.33416,5796.64702
C,7548.37621,15818.29732
C,7973.92461,11245.00199
C,11270.60893,1186.3499
C,2703.58181,469.43419
C,7582.59334,1162.58756
C,5533.32696,1260.07086
C,13185.35689,7963.3671
C,323.44862,10478.13487
C,8058.77625,4661.60183
C,12238.30634,15328.29432
C,12854.15327,463.23984
C,8023.21305,11715.6798
C,16546.06634,7004.62912
C,9061.8386,11036.2685
C,17460.83785,18431.90356
C,4046.91953,9738.46886
C,4590.29138,3827.03584
C,7141.15468,9601.33221
C,5479.04351,6966.64094
C,12241.94078,921.89751
C,2009.34993,15472.06607
C,4275.1433,15657.70412
C,6027.52928,9047.67549
C,4409.30522,3076.52114
C,13054.19294,4834.63021
C,7669.6634,16541.81464
C,14191.97108,6828.77664
C,18621.01435,6860.41569
C,3876.0498,15849.5749
C,3639.85085,14907.27182
C,14252.73059,6735.2605
C,16731.30505,4308.04193
C,15750.31034,10228.68848
C,19965.26737,13501.64273
C,7776.88334,8465.49689
C,9258.5774,15807.6794
C,3530.20942,4994.43135
C,11614.47469,15929.98322
C,8529.53417,2966.79791
C,863.45183,1861.22359
C,3753.21533,18413.13903
C,5520.37785,12234.80269
C,11157.19635,9463.31115
C,14613.16822,10936.92356
C,1884.77849,16896.19413
C,5134.4215,3117.8943
C,5592.75811,6621.28371
C,18244.2963,19770.35332
C,13126.84196,440.41563
C,445.49067,1635.21526
C,14136.32241,17916.82173
C,614.46682,7414.6842
C,16262.2609,9196.65655
C,14170.09201,16192.75109
C,13171.93787,16301.01762
C,11555.59188,9381.06147
C,4975.04194,18746.36395
C,19825.16548,3672.04839
C,6460.00431,18222.06054
C,3339.78871,3204.64977
C,6107.04667,16649.58495
C,12372.61143,6502.84702
C,1970.87765,2100.70584
C,16933.97215,1745.65041
C,19306.56864,17854.67942
C,17149.37489,12533.99713
C,9206.9549,11319.22632
C,1281.82565,15570.35224
C,17514.92973,1548.72539
C,7787.67586,1507.59562
C,18968.2593,6823.70969
C,18778.62674,10734.02222
C,12744.00147,17014.36654
C,8814.72588,6973.02344
C,12512.31133,19390.32841
C,15183.12839,13286.19864
C,16606.30636,11093.59658
C,3654.02077,7478.31903
C,12060.80844,16662.95326
C,17126.47177,16843.69032
C,10045.09591,14804.72988
C,13713.05016,5849.06826
C,9614.39102,5014.22811
C,5458.84054,14543.34294
C,1713.56036,11724.55195
C,19277.01183,397.75122
C,16016.52324,11325.98009
C,17609.31844,1710.38332
C,19464.07461,15687.39224
C,17896.87011,16883.22114
C,17230.26384,14763.58506
C,17185.17528,567.89503
C,4402.12864,10396.62554
C,985.8554,15057.75562
C,9772.45802,3613.66068
C,13989.53402,3320.73906
C,1938.34729,8513.83697
C,14319.23099,8612.85942
C,12263.62427,17270.2051
C,2682.14089,14932.97343
C,9323.75226,12814.65244
C,13154.9325,2371.7568
C,15048.56564,18455.05667
C,13271.70312,1936.58671
C,4095.16587,6982.9807
C,7653.40695,15543.25072
C,14833.48053,5730.29192
C,11656.00788,18586.09533
C,2891.41179,8620.16377
C,19323.74984,4874.38946
C,6299.10247,1398.93406
C,13394.7834,6712.3211
C,5100.71341,2056.27361
C,14190.97599,6514.11975
C,7639.14619,14867.09723
C,18938.027,10566.40503
C,783.44375,13528.5658
C,3378.01519,440.85989
C,1983.08584,6544.42872
C,3501.25449,13021.86375
C,7325.12613,16320.82296
C,6820.77042,6256.68063
C,1646.04371,2353.47925
C,19787.89132,4432.24832
C,4279.34331,18424.09056
C,813.33364,4196.52222
C,7170.3156,13943.36679
C,16781.76932,486.71747
C,841.94972,10313.04967
C,15078.19258,164.63417
C,18103.81445,4673.8581
C,2781.44376,10391.57813
C,15420.74842,15404.02526
C,10083.02323,18637.17183
C,17472.45084,6442.73509
C,5906.79537,1703.60743
C,11751.52701,10784.36863
C,10283.4053,12259.62968
C,16895.23962,17453.07518
C,10272.13168,13135.70877
C,1003.10906,10776.72164
C,14018.55259,1951.55136
C,14302.64659,15981.80455
C,11021.75514,11683.2152
C,4339.8231,10931.39661
C,5746.89422,6368.69171
C,1204.46676,10231.6574
C,16439.70751,15372.90092
C,15387.53939,15013.87795
C,1328.10121,4538.57286
C,1461.24856,9350.40573
C,10336.16245,7986.49897
C,7054.18026,12572.18717
C,2060.89684,494.11139
C,8519.0497,5690.98033
C,12906.6744,17068.29663
C,12156.35283,19656.60402
C,18171.73764,3742.75406
C,13051.04848,3388.85836
C,3279.25405,11562.10705
C,12318.50941,278.99713
C,7465.20848,4395.30336
C,17964.29005,13338.83483
C,11936.98021,386.68415
C,14578.78347,11172.75687
C,19824.72084,6779.36898
C,2726.59283,19649.05019
C,16237.6186,18293.37927
C,170.4126,17459.07366
C,3293.85319,10371.12622
C,3958.39391,7645.89633
C,17214.45542,10333.60989
C,14918.38707,11766.06135
C,12404.42331,11869.81562
C,4258.05803,8510.17079
C,876.31947,11244.43902
C,15723.74111,14399.9736
C,4495.13238,7244.16931
C,6194.93365,630.59855
C,12198.49726,1111.32789
C,12561.62802,17143.50122
C,14684.37304,17577.69511
C,13437.17566,12735.59699
C,15024.01633,3607.87446
C,10471.08644,18251.90847
C,5235.53763,7547.5036
C,5963.11865,18901.90332
C,16054.50186,18161.08689
C,977.15109,1232.49152
C,9986.91855,10349.10993
C,1304.72342,499.43007
C,16155.58071,2359.51023
C,17397.70499,14977.61692
C,19577.04029,17917.39733
C,18785.37651,15158.48046
C,17168.54037,5927.25969
C,13500.23399,17846.32741
C,18148.01345,253.67179
C,8702.07114,17850.18521
C,17434.71017,2614.76929
C,9939.37518,13246.26555
C,7238.24908,2689.49587
C,13391.74083,4129.78504
C,14234.7824,11304.81458
C,17952.9241,9317.41015
C,17567.62407,14930.73014
C,12162.28406,10644.13433
C,16346.03386,2687.12263
C,14755.68965,285.8736
C,14422.93942,10689.9695
C,7013.54588,12979.53773
C,14923.16525,12808.61949
C,10082.36147,12063.75037
C,7331.25665,1743.30971
C,11118.28965,5913.80072
C,5901.2206,9850.13138
C,8342.28171,19682.77049
C,19741.45533,15244.12073
C,7012.93648,16163.10915
C,2126.8084,5433.09364
C,15831.78173,9126.2486
C,19412.10455,8121.2681
C,6444.59777,2704.10676
C,18421.57762,6804.5781
C,7461.48245,1146.576
C,15198.4791,17374.96132
C,8837.67905,4731.30376
C,17781.6764,11218.69545
C,12443.70589,19647.25353
C,10957.32037,10125.16472
C,326.08226,2354.67068
C,11906.64721,8844.18589
C,3408.91382,12207.20951
C,12262.67495,2212.25294
C,303.78502,90.05097
C,14275.98385,5525.74928
C,18382.8098,15310.89825
C,6639.90464,19199.34631
C,7454.32101,8236.76062
C,8968.30193,1730.43008
C,10102.51657,1890.42773
C,3016.70424,18598.50925
C,2204.44307,2216.49166
C,3422.85167,9003.11324
C,2095.98129,13727.71119
C,1100.7199,17136.74494
C,7554.99321,4944.39774
C,18353.83039,10263.93819
C,16004.50642,6323.3871
C,6381.10794,11910.46844
C,15251.75771,2324.97397
C,13020.70605,15268.18999
C,19589.0595,18780.00772
C,11461.12135,9240.8958
C,9237.8363,6935.11273
C,9044.52601,7566.98021
C,9867.77019,6310.73675
C,9421.56546,66.52696
C,3344.79955,9985.44571
C,993.92165,4285.76994
C,10848.75609,17917.5574
C,9919.71267,5694.66349
C,15179.66307,6628.85351
C,6926.26608,15059.54861
C,10310.19151,6852.73519
C,13729.01839,2749.63735
C,3159.46057,4698.75426
C,17099.21628,11447.22257
C,5072.26226,6405.0282
C,6419.72104,1132.18878
C,18633.93255,11955.54863
C,4047.58838,3148.52832
C,9221.4122,8621.89793
C,16881.17324,13831.17477
C,10077.62077,1919.34341
C,2228.28903,2362.52161
C,4741.038,8522.70885
C,11400.49196,2411.54579
C,1268.38486,3359.81744
C,10448.76766,2609.45651
C,18992.52465,1391.66998
C,18980.8662,6996.26526
C,10437.12415,3536.8585
C,15267.20151,3342.61261
C,18515.28591,5725.00906
C,8626.60958,14592.61724
C,2327.23169,253.33805
C,18573.38144,16681.37223
C,13579.20096,9415.62749
C,4273.80672,4569.07759
C,10110.05725,2808.14801
C,17556.01026,17595.61953
C,12960.60815,1745.23479
C,8091.13195,15118.68333
C,9130.40562,6926.36533
C,10255.87965,3861.25486
C,13385.75358,18765.70367
C,7840.18837,19547.58612
C,9411.84605,13741.17188
C,4909.1423,17122.39369
C,13095.34703,14657.14417
C,9001.4528,6197.22431
C,18892.36865,7909.89867
C,16284.64253,1394.55488
C,3985.63043,16617.946
C,17372.67009,841.29093
C,14336.65218,14936.31047
C,17220.01769,311.89756
C,1776.10853,5892.7779
D,2841.28122,15386.4402
D,1873.97998,2789.00925
D,18551.04119,19480.31266
D,18661.84312,12492.29849
D,26.23151,11700.40754
D,14122.58231,17874.57494
D,15650.4164,5241.933
D,7901.96997,16203.06803
D,6509.24382,14388.9836
D,15854.92075,10470.8109
D,4768.98991,16175.36575
D,14785.82906,11447.91148
D,4342.39821,11368.02044
D,15142.20772,9665.22206
D,17385.09544,8688.70733
D,13455.87301,18585.72502
D,15539.60797,6040.4079
D,1950.17694,12908.5895
D,5773.49758,2995.15061
D,14011.24687,9230.47854
D,7264.3347,9916.70051
D,1124.88709,241.26962
D,17975.14709,830.73963
D,9366.69634,18153.90099
D,7398.6242,9505.83007
D,11733.08456,8273.58232
D,5403.71239,11224.58789
D,16307.20581,19371.10289
D,16217.31474,6299.08837
D,9701.40312,4011.41561
D,11254.60646,5658.60611
D,10201.51639,8965.1288
D,4855.99374,13681.30997
D,15707.42885,3582.91046
D,12955.96565,8934.5636
D,17814.4293,2243.18664
D,16275.05801,19596.94311
D,15286.40478,5965.85745
D,16834.80488,17092.02725
D,17688.54655,17799.04493
D,9440.95234,8794.44045
D,3093.10577,16780.16327
D,8221.3076,18691.49709
D,2530.8492,6061.85389
D,12399.43873,3479.15274
D,8279.1591,2231.51798
D,5181.96734,796.79237
D,3067.26616,4895.3785
D,14972.47806,6208.65812
D,2943.83921,18272.13365
D,9095.04484,5981.49688
D,17821.13815,9851.39309
D,16761.06735,13850.21425
D,596.11168,5082.16724
D,10263.55807,11699.02583
D,18260.22741,11632.73045
D,11168.12182,16432.76308
D,16597.45824,1912.20965
D,11770.7679,8325.6126
D,3766.67284,18353.23596
D,11139.24139,19719.67386
D,7532.75492,2403.9532
D,19783.87257,17217.29206
D,5888.04967,5175.61973
D,7329.95299,15334.15759
D,11451.23387,15438.9146
D,13508.38069,15110.66842
D,6324.42911,18893.95415
D,14394.76662,7260.0354
D,15954.30645,1609.83066
D,12990.37307,16183.04189
D,18092.09471,10060.31212
D,6111.13348,8550.29754
D,6060.77196,377.10034
D,7981.62083,8115.19472
D,4333.31523,10202.79168
D,5028.15232,7071.63248
D,8811.69407,8010.39334
D,16057.27244,3471.89638
D,14206.32808,16744.92631
D,17358.60675,4107.86077
D,16573.9669,11373.29485
D,3202.57901,12737.94219
D,335.43449,13183.21971
D,8807.67589,14655.96394
D,15984.35128,7637.61047
D,5054.86457,10334.27265
D,7239.86088,17106.31366
D,2037.41216,3244.12703
D,14492.51197,5005.69911
D,12025.71554,9936.49323
D,5230.78487,13641.01917
D,1484.81756,14086.99737
D,1459.32095,4518.9609
D,6487.09779,10435.84791
D,9197.68066,16891.22106
D,16223.11834,19430.07567
D,5755.4711,8028.3402
D,5231.86799,18860.45487
D,6760.8886,6960.39315
D,16577.56795,14884.93498
D,16825.16466,2407.47682
D,5416.89689,1592.36494
D,5228.05724,15122.22488
D,5189.87743,15600.69672
D,1156.40642,15081.87092
D,17182.76216,196.74873
D,11816.85932,14734.60381
D,8244.10563,12096.94451
D,11111.18608,964.1816
D,11161.73325,13211.2759
D,6594.14135,455.94777
D,17555.60225,9580.01764
D,8087.56572,5851.53013
D,14065.51172,10205.48693
D,12579.39928,3354.63825
D,19219.34621,19577.3561
D,6936.45938,16392.43617
D,10572.93517,9441.72718
D,12478.24087,14491.04733
D,9525.76255,17717.34411
D,13612.62746,11675.74633
D,14702.61955,15475.93944
D,6484.23221,14540.40212
D,3846.86345,6475.82303
D,13000.16469,16529.68543
D,18888.24783,18016.38397
D,10612.28291,12039.48888
D,9197.30265,6726.21644
D,8865.50658,1616.89951
D,13949.9724,18370.08913
D,16.47016,17838.93862
D,16170.67908,6919.94782
D,2896.73696,385.10663
D,18168.14271,14808.59289
D,6734.95815,8336.58923
D,10954.18266,3718.58055
D,4777.71676,17972.73472
D,18667.33219,3178.28088
D,6333.41067,15063.17641
D,13124.42545,12911.87334
D,10253.31975,12133.6608
D,13304.36561,14082.38676
D,12879.05147,3215.34061
D,9934.0373,14451.67291
D,9135.79246,11255.92548
D,6270.82425,12971.45496
D,6717.27292,6690.70506
D,2781.38015,421.33756
D,10206.02786,19570.04579
D,15610.23648,14452.82949
D,4488.45187,12228.51252
D,6574.45752,19774.12089
D,14966.26775,4610.29154
D,15856.9204,7167.47582
D,5851.36251,10213.07638
D,7691.86902,18678.69563
D,17193.52042,7005.05334
D,3990.1938,10546.1966
D,16356.35176,14728.03014
D,11237.39284,273.76028
D,10247.71678,17692.1687
D,1916.41776,9786.04523
D,10928.1715,442.1351
D,13299.54203,12684.40298
D,9087.38157,12617.82709
D,13681.08372,363.50142
D,7403.12277,8892.12943
D,18913.1765,19125.66297
D,18949.35037,4.43047
D,610.91625,18418.71139
D,4585.91349,1761.87449
D,11431.02083,8903.46752
D,7642.80783,269.52229
D,2582.69779,18345.85763
D,4268.38244,3708.78973
D,4001.66795,13157.88385
D,3404.67244,3671.66279
D,18641.28922,3897.46183
D,1668.99151,2342.32112
D,8865.41555,14177.36341
D,5285.10912,15755.86904
D,5152.05402,4151.18176
D,13742.73919,17911.94516
D,5167.0206,2099.419
D,18000.69378,5685.9899
D,14689.6527,10661.41044
D,19820.89674,299.94718
D,10983.2148,17833.91126
D,8218.51105,17529.13856
D,3889.92688,17116.73619
D,14023.72143,15873.97374
D,10280.56813,6045.88255
D,4213.20599,9592.0542
D,3433.3284,7839.07188
D,13907.04578,11813.10801
D,10493.04374,6999.623
D,5866.77357,11858.01022
D,8395.11994,6447.01277
D,14796.39582,10442.95851
D,11433.33122,1126.39516
D,16948.61215,16631.64644
D,12144.30293,1020.72871
D,4256.0469,11194.00973
D,11234.79799,5114.01151
D,16638.11243,2449.84037
D,12002.98957,7083.45419
D,16147.15962,2741.23381
D,29.65,3367.18815
D,12235.81905,16340.49065
D,19867.68706,14740.38281
D,8738.90426,12906.70225
D,17062.64294,3652.3647
D,24.9324,4522.83682
D,15998.70804,11293.51835
D,16303.22611,8912.70295
D,11956.43016,10765.42281
D,6227.68482,6596.67981
D,9172.66549,15663.80403
D,8674.65085,5545.60005
D,15806.38895,17045.48413
D,5019.8661,13333.63234
D,11410.77913,5954.57756
D,18200.28637,3827.4369
D,12838.51645,13562.72572
D,15541.52563,13122.26322
D,482.44644,6471.16342
D,18558.91877,7761.03006
D,8308.73398,10808.89122
D,4875.62662,17155.76144
D,8380.29759,5541.16462
D,4879.85975,11732.04643
D,13360.68647,2721.9368
D,8927.18405,18442.48794
D,18985.70494,448.75748
D,9627.94265,16143.30951
D,12541.88207,12865.99301
D,8179.16194,4711.53979
D,3111.45076,10819.05156
D,13709.82482,13862.33704
D,4676.7602,6605.57338
D,256.15243,10292.19252
D,4129.02596,6783.32204
D,17241.49427,15056.84635
D,12805.02581,18084.71879
D,16261.62362,17054.84748
D,12396.77351,3240.67289
D,19442.63459,3001.73502
D,3891.33903,5863.50828
D,12845.25533,19475.85112
D,11672.83895,16559.43856
D,2106.2529,18425.77045
D,3995.20693,16011.11777
D,16934.64246,13916.31042
D,5725.64383,5040.38729
D,16091.71666,14993.99653
D,19623.65765,16515.36465
D,5110.39433,17187.77186
D,18345.35057,19458.52688
D,15312.10987,13477.59204
D,958.04445,11806.4207
D,4553.40885,4488.38895
D,4962.52584,15039.07922
D,7640.55488,7216.68902
D,7650.06413,11244.12316
D,7537.84436,1775.94668
D,19059.97581,1161.92862
D,17213.90469,16434.38567
D,2918.83392,10389.0716
D,16407.06933,12671.8654
D,1612.4606,10148.59986
D,17578.95669,13993.95572
D,6615.61438,8884.44564
D,996.61746,4963.05418
D,6716.76042,11453.58198
D,126.09474,10163.00328
D,2989.51824,13779.21823
D,15444.9249,6777.23592
D,1658.30012,2576.54806
D,7272.00246,8977.0506
D,3837.29428,2122.21274
D,6368.37632,7525.11412
D,4579.30378,13036.78551
D,4850.86168,13771.8134
D,12753.03057,1647.17066
D,9318.94007,3670.50332
D,7979.1904,2738.89263
D,13146.17898,4466.15558
D,1175.3582,13390.77818
D,15513.41365,14415.29385
D,1234.67576,1040.55089
D,1041.14748,14167.46913
D,11929.50697,5060.32459
D,15762.06364,17379.8727
D,10346.79824,17873.93231
D,12717.19658,17691.97618
D,10986.28984,8977.4346
D,13560.18481,19346.36914
D,18124.82901,3235.04667
D,1380.12658,9559.2017
D,13114.86968,3442.04906
D,4295.85295,2155.85024
D,12997.7856,16361.09552
D,9434.98971,14051.6076
D,12155.88513,1323.59745
D,2522.90337,8824.33463
D,19664.00969,10953.63079
D,19596.61037,14918.14184
D,11603.28488,14724.03783
D,4257.90963,19973.24375
D,9787.02896,7737.08441
D,6362.40263,17289.1869
D,16204.95534,9535.20227
D,16247.69095,15632.66886
D,15924.66209,10712.97503
D,2309.88663,19392.16975
D,10283.98573,8710.62869
D,9167.62414,2506.56439
D,16916.08675,8420.85094
D,18680.05472,16639.81474
D,13479.15202,8096.81586
D,16692.78999,11777.74986
D,7909.33085,6536.77629
D,4690.49066,5670.79203
D,9617.9726,13636.58315
D,7413.72764,17533.33256
D,13244.40888,3141.92046
D,15022.89417,920.26057
D,9412.41148,13781.96537
D,1526.33101,10876.92566
D,5397.05792,2984.5599
D,19966.41257,1301.54356
D,12692.08026,5938.83557
D,9270.15393,9816.78517
D,18171.79843,12066.54981
D,17636.93221,9571.94149
D,871.52204,775.17846
D,13057.16263,10007.73295
D,7369.7772,18882.07275
D,12747.23414,11965.42085
D,15351.91854,13220.70503
D,243.7068,6418.48624
D,17106.61254,13634.22871
D,11373.66178,10665.67989
D,2576.31195,13987.24087
D,18500.23593,1006.77266
D,15015.20295,1759.76511
D,6173.7052,6702.83767
D,11412.18136,430.06982
D,10744.04167,16479.33858
D,4506.21512,13090.01828
D,11504.6589,15847.73732
D,13600.95839,10587.16839
D,11559.05112,1220.73501
D,7309.71766,12980.86236
D,12903.24684,5087.61448
D,2944.83069,9228.0118
D,12090.44944,15449.49638
D,14496.17293,6725.23236
D,370.8717,2248.62723
D,13951.91588,19721.39224
D,5341.65997,13714.07851
D,9174.75345,13592.52796
D,19920.89383,16361.4887
D,5645.64832,575.42096
D,8836.95424,3767.6861
D,9074.69694,11817.95505
D,2853.08561,11336.20451
D,1221.96902,10450.66161
D,6605.72872,6928.85764
D,2219.16815,862.61525
D,17176.16752,520.65639
D,19280.65931,10507.06729
D,17431.21515,9996.42254
D,13882.83266,12280.90184
D,10678.07897,14733.53122
D,17322.90416,17877.15992
D,1331.15893,3792.21035
D,8051.12321,5526.50899
D,49.38276,1346.83983
D,13209.92948,9123.63685
D,1203.74017,8414.63055
D,11564.89413,10007.11707
D,5547.9597,16978.02119
D,15304.30108,17487.33401
D,1617.76635,10284.98973
D,14175.95037,19740.55686
D,15643.89019,1405.3823
D,16984.22771,12774.23291
D,11674.90853,1055.17119
D,2698.64459,11922.01499
D,11096.18417,5241.36169
D,16235.95029,17686.94246
D,3915.51955,13460.05121
D,12466.52193,5734.59047
D,2916.74922,8984.87241
D,6030.06823,19450.84151
D,6206.29745,14199.76482
D,4306.72357,2739.25644
D,3678.76252,15996.71168
D,6181.3849,546.81443
D,8579.8357,18911.69687
D,213.6098,15162.03863
D,16618.33728,6996.79111
D,12401.61451,17382.26211
D,11962.82395,19330.82261
D,15947.82105,13414.96953
D,11984.1452,8648.67729
D,3241.03986,744.82588
D,10756.43725,17701.76271
D,13752.74457,9168.12577
D,5082.39062,13822.69152
D,10621.96162,16830.00302
D,6217.18864,8528.67579
D,3385.09431,15313.80679
D,15481.29385,16102.56637
D,4679.528,12719.59074
D,12593.26398,12735.86485
D,4677.07342,9144.66492
D,11822.98115,6121.40179
D,8592.28545,15090.64173
D,2972.13358,14324.70885
D,9826.33614,10068.34398
D,11687.43712,2301.41905
D,4127.53912,16021.36441
D,6781.94689,14594.29879
D,8613.70719,8199.93736
D,10977.92269,13580.75772
D,13585.36464,4699.15029
D,15917.00616,4013.89591
D,4755.383,5147.31948
D,2268.00653,16701.31434
D,8861.86011,8865.66546
D,1425.33683,16817.08475
D,16593.06848,13325.16473
D,6567.11653,15632.36266
D,3316.97517,14833.68539
D,7713.1313,18408.23862
D,328.27511,5126.20998
D,7963.26115,15716.45821
D,7166.01488,19891.11001
D,16234.59795,640.67304
D,18987.73559,8268.06753
D,5585.32529,10110.87211
D,12089.64996,15930.34233
D,15598.49204,5058.60574
D,5355.65871,8660.65072
D,2347.09065,1101.54369
D,15765.02703,8125.96133
D,58.35174,19183.79541
D,12031.28063,7105.0173
D,14921.88421,3870.30935
D,2025.31921,17491.37616
D,3334.22178,15911.47691
D,6861.93588,1163.19248
D,14405.50613,5294.89171
D,17343.80329,1145.89411
D,19726.38699,11099.97198
D,16914.60487,8521.27596
D,12109.84227,15352.9062
D,9362.31177,9104.38455
D,9464.40036,19438.08634
D,9219.66028,13179.8979
D,9954.31025,13717.8707
D,18137.63639,1446.47527
D,10243.42321,13663.17131
D,1465.27018,791.82544
D,19898.0416,19113.97242
D,15844.23594,14658.9593
D,1918.66309,17201.47068
D,865.67917,14478.28188
D,1873.45645,14021.08745
D,15605.33078,11012.8564
D,16286.43472,5325.11952
D,14394.3261,7463.28909
D,14659.62651,2294.29042
D,15177.22471,9773.29816
D,8929.11565,14883.91982
D,18590.52073,13828.0863
D,19176.58641,2285.863
D,6178.44899,4095.18449
D,15051.03392,7712.76433
D,2137.13366,3745.43954
D,18619.48774,3046.53843
D,4569.05808,12415.28529
D,16287.0574,17766.32705
D,19415.52839,14492.39737
D,4912.25459,16177.48027
D,3088.18026,18181.22585
D,10412.41322,17087.39164
D,18252.68484,13596.7999
D,5919.13961,922.24315
D,11344.65053,16734.53579
D,921.01727,661.94395
D,10035.24205,15419.60435
D,12878.33404,5059.71036
D,14272.32619,13183.70291
D,8420.34215,15252.89177
D,15421.91784,17522.83191
D,12499.53277,9201.75539
D,4645.41483,93.90273
D,10800.59226,2297.03828
D,3846.52231,8138.69534
D,13184.10859,7047.11879
D,10360.91343,8816.85081
D,4121.72739,9915.68124
D,10005.52919,1070.21628
D,19823.2974,19184.75647
D,2196.9934,13299.95184
D,1180.59858,14154.95233
D,15553.92302,19355.39257
D,16624.54521,3026.64417
D,12733.92257,10186.68384
D,9709.23095,14500.77559
D,9191.78143,14023.7203
D,2416.9223,6430.79152
D,2163.86287,4049.89948
D,17156.03111,13766.06283
D,3355.81244,9258.63227
D,7892.25325,17619.95981
D,11665.63952,11580.47959
D,14001.44261,17421.51329
D,10718.80785,10317.15943
D,9239.368,8949.32864
D,10077.30873,3563.51743
D,12563.32968,12450.14701
D,8698.73327,15517.87749
D,17610.62515,17109.10838
D,4541.13024,8458.97688
D,3248.1161,10799.43381
D,5174.91075,18630.94278
D,8890.61021,7352.84596
D,10844.2702,6433.49804
D,15192.45564,7516.64748
D,3624.51695,12997.77718
D,3204.66042,14304.91619
D,4152.33297,7651.78984
D,13261.96181,8637.80808
D,10875.35828,13707.71449
D,8634.62074,16952.44783
D,15830.55859,13670.79059
D,8341.27608,8914.34121
D,15681.63828,19163.66016
D,8585.97694,10376.68264
D,7074.27461,5757.53402
D,2887.49744,4451.31936
D,11322.1789,18359.58016
D,17258.27904,1815.50529
D,15026.94517,8956.39656
D,18687.75677,10336.9094
D,427.31889,15199.37228
D,12681.49855,3631.65045
D,12116.90528,5745.17013
D,18783.45752,18344.39793
D,5236.44526,6188.42791
D,1758.72106,765.82569
D,4289.61959,18092.13339
D,500.46432,14778.91119
D,11492.87626,12820.95142
D,16778.33585,15246.75017
D,18856.057,1760.06221
D,1551.26311,3549.70863
D,19170.56277,14998.8328
D,7850.61534,15348.85138
D,17658.52076,1662.86169
D,6162.87501,4547.65966
D,18244.81816,16798.64372
D,703.34171,1959.12255
D,16243.02169,2131.24922
D,3171.04698,2407.28917
D,12704.04737,927.05789
D,14314.88055,9744.38007
D,14761.03837,10888.6785
D,13042.99662,5723.49851
D,1010.1839,13180.75872
D,17823.85566,5697.92075
D,11290.25007,584.43229
D,5785.74228,1811.84253
D,6206.30411,3257.64112
D,11164.32924,12627.32109
D,13281.58498,16696.57246
D,16677.79251,17079.98246
